%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1579019366888914735,228920,1579019366888795894,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.285596,-0.95475,-0.242607,0.017395,0.0,0.0
1579019366889596731,228921,1579019366889461581,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.290822,-0.9514,-0.249849,0.006958,0.0,0.0
1579019366890254502,228922,1579019366890127646,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.290822,-0.9514,-0.249849,0.006958,0.0,0.0
1579019366890937828,228923,1579019366890795018,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.301274,-0.9447,-0.249849,-0.0,0.0,0.0
1579019366891604754,228924,1579019366891462559,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.290822,-0.9447,-0.249849,0.003479,0.0,0.0
1579019366892267037,228925,1579019366892128336,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.290822,-0.9447,-0.249849,0.003479,0.0,0.0
1579019366892913066,228926,1579019366892795214,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.290822,-0.9313,-0.238986,0.006958,0.0,0.0
1579019366893610123,228927,1579019366893460067,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.290822,-0.9313,-0.238986,0.006958,0.0,0.0
1579019366894276518,228928,1579019366894128665,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.301274,-0.94805,-0.246228,-0.0,0.0,0.0
1579019366894917099,228929,1579019366894792690,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.296048,-0.9514,-0.242607,0.010437,0.0,0.0
1579019366895589403,228930,1579019366895462204,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.296048,-0.9514,-0.242607,0.010437,0.0,0.0
1579019366896320391,228931,1579019366896194062,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.296048,-0.94135,-0.257091,0.013916,0.0,0.0
1579019366896934304,228932,1579019366896816626,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.296048,-0.94135,-0.257091,0.013916,0.0,0.0
1579019366897595555,228933,1579019366897481129,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.3065,-0.93465,-0.246228,-0.0,0.0,0.0
1579019366898256213,228934,1579019366898126535,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.316952,-0.9447,-0.249849,0.010437,0.0,0.0
1579019366898951749,228935,1579019366898819105,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.316952,-0.9447,-0.249849,0.010437,0.0,0.0
1579019366899589274,228936,1579019366899484675,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.3065,-0.94805,-0.249849,0.013916,0.0,0.0
1579019366900224057,228937,1579019366900128095,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.316952,-0.93465,-0.249849,0.006958,0.0,0.0
1579019366900897518,228938,1579019366900816016,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.316952,-0.93465,-0.249849,0.006958,0.0,0.0
1579019366901581337,228939,1579019366901484586,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.296048,-0.94135,-0.246228,0.006958,0.0,0.0
1579019366902230580,228940,1579019366902125486,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.3065,-0.95475,-0.249849,0.020874,0.0,0.0
1579019366902916353,228941,1579019366902818087,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.3065,-0.95475,-0.249849,0.020874,0.0,0.0
1579019366903583740,228942,1579019366903482211,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.28037,-0.92125,-0.25347,0.003479,0.0,0.0
1579019366904238776,228943,1579019366904127701,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.296048,-0.938,-0.260712,0.020874,0.0,0.0
1579019366904944937,228944,1579019366904793050,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.296048,-0.938,-0.260712,0.020874,0.0,0.0
1579019366905577385,228945,1579019366905461392,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.327404,-0.93465,-0.267954,0.020874,0.0,0.0
1579019366906235556,228946,1579019366906125476,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.327404,-0.93465,-0.267954,0.020874,0.0,0.0
1579019366906884468,228947,1579019366906791882,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.301274,-0.9447,-0.260712,0.017395,0.0,0.0
1579019366907571742,228948,1579019366907458931,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.3065,-0.9447,-0.242607,0.006958,0.0,0.0
1579019366908247695,228949,1579019366908126196,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.3065,-0.9447,-0.242607,0.006958,0.0,0.0
1579019366908917686,228950,1579019366908795253,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.296048,-0.94805,-0.246228,0.013916,0.0,0.0
1579019366909592854,228951,1579019366909461175,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.296048,-0.94805,-0.246228,0.013916,0.0,0.0
1579019366910235835,228952,1579019366910125917,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.151554,-1.301274,-0.94135,-0.246228,-0.0,0.0,0.0
1579019366910906483,228953,1579019366910793870,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.301274,-0.94135,-0.238986,0.006958,0.0,0.0
1579019366911592685,228954,1579019366911461587,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.301274,-0.94135,-0.238986,0.006958,0.0,0.0
1579019366912300501,228955,1579019366912128006,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.285596,-0.938,-0.249849,0.003479,0.0,0.0
1579019366912905996,228956,1579019366912794170,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.33263,-0.938,-0.257091,0.010437,0.0,0.0
1579019366913603990,228957,1579019366913462246,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.33263,-0.938,-0.257091,0.010437,0.0,0.0
1579019366914296974,228958,1579019366914129024,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.296048,-0.94805,-0.260712,0.013916,0.0,0.0
1579019366914963211,228959,1579019366914794094,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.3065,-0.93465,-0.246228,0.013916,0.0,0.0
1579019366915603691,228960,1579019366915461073,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.146328,-1.3065,-0.93465,-0.246228,0.013916,0.0,0.0
1579019366916265183,228961,1579019366916128198,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.316952,-0.94805,-0.249849,-0.0,0.0,0.0
1579019366916912759,228962,1579019366916792397,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.316952,-0.94805,-0.249849,-0.0,0.0,0.0
1579019366917583273,228963,1579019366917461869,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.290822,-0.9447,-0.238986,0.010437,0.0,0.0
1579019366918257584,228964,1579019366918125874,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.275144,-0.9447,-0.238986,-0.0,0.0,0.0
1579019366918889456,228965,1579019366918793269,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.275144,-0.9447,-0.238986,-0.0,0.0,0.0
1579019366919593429,228966,1579019366919459151,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.296048,-0.94135,-0.235365,-0.0,0.0,0.0
1579019366920244660,228967,1579019366920125904,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.9447,-0.235365,0.013916,0.0,0.0
1579019366920922716,228968,1579019366920794903,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.15678,-1.301274,-0.9447,-0.235365,0.013916,0.0,0.0
1579019366921587140,228969,1579019366921459338,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.290822,-0.9447,-0.249849,-0.0,0.0,0.0
1579019366922248293,228970,1579019366922130155,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.290822,-0.9447,-0.249849,-0.0,0.0,0.0
1579019366922934024,228971,1579019366922795179,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.296048,-0.94135,-0.238986,0.006958,0.0,0.0
1579019366923570138,228972,1579019366923461645,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.135876,-1.285596,-0.9447,-0.25347,-0.0,0.0,0.0
1579019366924270030,228973,1579019366924128605,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.135876,-1.285596,-0.9447,-0.25347,-0.0,0.0,0.0
1579019366924932291,228974,1579019366924795497,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.296048,-0.94135,-0.25347,0.003479,0.0,0.0
1579019366925596563,228975,1579019366925461935,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.301274,-0.938,-0.25347,0.013916,0.0,0.0
1579019366926272702,228976,1579019366926128629,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.301274,-0.938,-0.25347,0.013916,0.0,0.0
1579019366926906519,228977,1579019366926794483,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.290822,-0.93465,-0.271575,0.003479,0.0,0.0
1579019366927568053,228978,1579019366927458734,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.290822,-0.93465,-0.271575,0.003479,0.0,0.0
1579019366928214992,228979,1579019366928126411,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.296048,-0.94805,-0.260712,-0.0,0.0,0.0
1579019366928922029,228980,1579019366928791373,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.301274,-0.94135,-0.246228,-0.0,0.0,0.0
1579019366929571203,228981,1579019366929457547,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.177684,-1.301274,-0.94135,-0.246228,-0.0,0.0,0.0
1579019366930239613,228982,1579019366930124513,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.290822,-0.9313,-0.246228,-0.0,0.0,0.0
1579019366930898077,228983,1579019366930790418,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.296048,-0.94135,-0.235365,0.010437,0.0,0.0
1579019366931559848,228984,1579019366931457224,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.296048,-0.94135,-0.235365,0.010437,0.0,0.0
1579019366932232342,228985,1579019366932124446,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.203814,-1.296048,-0.94135,-0.246228,0.003479,0.0,0.0
1579019366932933187,228986,1579019366932790462,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.3065,-0.93465,-0.242607,0.003479,0.0,0.0
1579019366933577229,228987,1579019366933460496,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.188136,-1.3065,-0.93465,-0.242607,0.003479,0.0,0.0
1579019366934242484,228988,1579019366934126809,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.3065,-0.938,-0.246228,0.010437,0.0,0.0
1579019366934909150,228989,1579019366934794419,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.301274,-0.94135,-0.25347,0.003479,0.0,0.0
1579019366935607354,228990,1579019366935499277,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.18291,-1.301274,-0.94135,-0.25347,0.003479,0.0,0.0
1579019366936290943,228991,1579019366936180564,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.311726,-0.96145,-0.242607,-0.0,0.0,0.0
1579019366936905373,228992,1579019366936794078,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.311726,-0.96145,-0.242607,-0.0,0.0,0.0
1579019366937625041,228993,1579019366937490603,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.285596,-0.9447,-0.257091,0.006958,0.0,0.0
1579019366938264168,228994,1579019366938149500,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.296048,-0.9447,-0.249849,0.003479,0.0,0.0
1579019366938943375,228995,1579019366938793848,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.172458,-1.296048,-0.9447,-0.249849,0.003479,0.0,0.0
1579019366939592289,228996,1579019366939485397,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.311726,-0.94805,-0.235365,0.003479,0.0,0.0
1579019366940255462,228997,1579019366940150482,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.167232,-1.311726,-0.94805,-0.235365,0.003479,0.0,0.0
1579019366940907109,228998,1579019366940793771,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.199944247828,1.13388335618,-2.54690487223,3.42968997426,0.119557511972,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.162006,-1.311726,-0.94805,-0.249849,0.010437,0.0,0.0
