%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1579019367473540603,229797,1579019367473458868,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367474285800,229798,1579019367474131694,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367474916812,229799,1579019367474795022,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367475557224,229800,1579019367475461658,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367476210232,229801,1579019367476126553,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367476874259,229802,1579019367476794032,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367477555721,229803,1579019367477459836,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367478226044,229804,1579019367478127530,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367478963544,229805,1579019367478793482,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367479620497,229806,1579019367479462367,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367480302170,229807,1579019367480134750,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367480941689,229808,1579019367480794997,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367481583815,229809,1579019367481461716,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367482259787,229810,1579019367482128309,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367482925033,229811,1579019367482794742,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367483573015,229812,1579019367483459324,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367484256950,229813,1579019367484125582,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367484915979,229814,1579019367484792222,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367485579098,229815,1579019367485460670,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367486251266,229816,1579019367486128432,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367486907339,229817,1579019367486794509,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367487584163,229818,1579019367487461598,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367488217309,229819,1579019367488128107,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367488909584,229820,1579019367488795962,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367489584025,229821,1579019367489462070,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367490232926,229822,1579019367490126522,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367490900851,229823,1579019367490794481,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367491588719,229824,1579019367491462553,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367492251872,229825,1579019367492127696,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367492892124,229826,1579019367492793797,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367493575249,229827,1579019367493460935,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367494214399,229828,1579019367494127833,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367494876369,229829,1579019367494793753,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367495549123,229830,1579019367495461015,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367496218481,229831,1579019367496127062,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367496901341,229832,1579019367496794190,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367497547464,229833,1579019367497461247,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367498236563,229834,1579019367498126759,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367498899237,229835,1579019367498794707,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367499569099,229836,1579019367499460592,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367500216886,229837,1579019367500128037,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367500883614,229838,1579019367500793223,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367501537985,229839,1579019367501459617,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367502214727,229840,1579019367502126550,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367502896026,229841,1579019367502792550,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367503538921,229842,1579019367503457664,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367504227559,229843,1579019367504125883,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367504881633,229844,1579019367504794536,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367505552337,229845,1579019367505458954,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367506255020,229846,1579019367506125133,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367506889561,229847,1579019367506793358,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367507547823,229848,1579019367507457429,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367508192749,229849,1579019367508103900,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367508894673,229850,1579019367508792231,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367509704394,229851,1579019367509559962,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367510246893,229852,1579019367510128394,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367510913300,229853,1579019367510791968,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367511581168,229854,1579019367511457914,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367512235180,229855,1579019367512126620,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367512888791,229856,1579019367512791405,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367513580190,229857,1579019367513458171,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367514256375,229858,1579019367514125108,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367514900100,229859,1579019367514791550,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367515546805,229860,1579019367515458062,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367516222799,229861,1579019367516126833,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367516878727,229862,1579019367516792053,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367517543878,229863,1579019367517458016,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367518237930,229864,1579019367518124944,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367518956241,229865,1579019367518799908,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367519657688,229866,1579019367519468902,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367520255567,229867,1579019367520126494,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367520929279,229868,1579019367520795634,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367521573914,229869,1579019367521458733,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367522264781,229870,1579019367522127130,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367522911198,229871,1579019367522793841,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
1579019367523568019,229872,1579019367523459622,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.200004663071,1.13389342539,-2.54688916427,1.78805294551,0.11999998981,0.0,0.0,0.00268512192615,-0.0,0.0,-0.0,0.00442477838534,0.0,0.0,0.203814,-1.337856,-0.96815,-0.275196,0.031311,0.0,0.0
