kp,ki,zeta
0.122448979591837,0.73469387755102,0.336490746092281
0.125510204081633,0.73469387755102,0.324512739630102
0.128571428571429,0.73469387755102,0.312769479500322
0.131632653061224,0.73469387755102,0.301252174883579
0.13469387755102,0.73469387755102,0.289952513483918
0.137755102040816,0.73469387755102,0.278862628324184
0.140816326530612,0.73469387755102,0.267975067139829
0.143877551020408,0.73469387755102,0.257282764190406
0.146938775510204,0.73469387755102,0.246779014305918
0.15,0.73469387755102,0.23645744898844
0,0.751020408163265,0.198680820853771
0.00306122448979592,0.751020408163265,0.220580363989051
0.00612244897959184,0.751020408163265,0.242094626165598
0.00918367346938775,0.751020408163265,0.263249284413287
0.0122448979591837,0.751020408163265,0.284068716231278
0.0153061224489796,0.751020408163265,0.304576053819964
0.0183673469387755,0.751020408163265,0.32479325509498
0.0214285714285714,0.751020408163265,0.344741186124707
0.0244897959183673,0.751020408163265,0.364439711089395
0.0275510204081633,0.751020408163265,0.383907787042009
0.0306122448979592,0.751020408163265,0.403163561700814
0.0336734693877551,0.751020408163265,0.422224473275948
0.036734693877551,0.751020408163265,0.441107351957622
0.0397959183673469,0.751020408163265,0.459828523234729
0.0428571428571429,0.751020408163265,0.478403913688846
0.0459183673469388,0.751020408163265,0.496849160374601
0.0489795918367347,0.751020408163265,0.515179725357375
0.0520408163265306,0.751020408163265,0.533411017541519
0.0551020408163265,0.751020408163265,0.551558524532114
0.0581632653061225,0.751020408163265,0.56963795810692
0.0612244897959184,0.751020408163265,0.587665417926422
0.0642857142857143,0.751020408163265,0.605657579553174
0.0673469387755102,0.751020408163265,0.606209428004419
0.0704081632653061,0.751020408163265,0.587719740200174
0.073469387755102,0.751020408163265,0.569739307833888
0.076530612244898,0.751020408163265,0.552250806474794
0.0795918367346939,0.751020408163265,0.535234769088643
0.0826530612244898,0.751020408163265,0.518670985310226
0.0857142857142857,0.751020408163265,0.502539314066289
0.0887755102040816,0.751020408163265,0.486820145821186
0.0918367346938776,0.751020408163265,0.471494654014895
0.0948979591836735,0.751020408163265,0.456544919177779
0.0979591836734694,0.751020408163265,0.441953976271233
0.101020408163265,0.751020408163265,0.427705816179367
0.104081632653061,0.751020408163265,0.413785360422055
0.107142857142857,0.751020408163265,0.400178420910832
0.110204081632653,0.751020408163265,0.386871652079519
0.113265306122449,0.751020408163265,0.373852499918372
0.116326530612245,0.751020408163265,0.361109150675979
0.119387755102041,0.751020408163265,0.34863048087592
0.122448979591837,0.751020408163265,0.336406009585531
0.125510204081633,0.751020408163265,0.324425853428455
0.128571428571429,0.751020408163265,0.312680684547196
0.131632653061224,0.751020408163265,0.301161691550726
0.13469387755102,0.751020408163265,0.289860543372588
0.137755102040816,0.751020408163265,0.278769355906638
0.140816326530612,0.751020408163265,0.267880661253626
0.143877551020408,0.751020408163265,0.257187379397161
0.146938775510204,0.751020408163265,0.246682792126416
0.15,0.751020408163265,0.236360519025204
0,0.76734693877551,0.200242654385534
0.00306122448979592,0.76734693877551,0.221842509688323
0.00612244897959184,0.76734693877551,0.243059250334836
0.00918367346938775,0.76734693877551,0.263918544693225
0.0122448979591837,0.76734693877551,0.28444471924327
0.0153061224489796,0.76734693877551,0.304660818235775
0.0183673469387755,0.76734693877551,0.324588679221427
0.0214285714285714,0.76734693877551,0.34424901909411
0.0244897959183673,0.76734693877551,0.363661526781193
0.0275510204081633,0.76734693877551,0.382844959897176
0.0306122448979592,0.76734693877551,0.401817243624141
0.0336734693877551,0.76734693877551,0.420595570839449
0.036734693877551,0.76734693877551,0.439196503120966
0.0397959183673469,0.76734693877551,0.457636072780974
0.0428571428571429,0.76734693877551,0.475929886518292
0.0459183673469388,0.76734693877551,0.494093231709759
0.0489795918367347,0.76734693877551,0.512141186788927
0.0520408163265306,0.76734693877551,0.530088737632223
0.0551020408163265,0.76734693877551,0.547950902437057
0.0581632653061225,0.76734693877551,0.56574286828896
0.0612244897959184,0.76734693877551,0.583480143510767
0.0642857142857143,0.76734693877551,0.601178731140343
0.0673469387755102,0.76734693877551,0.606240062091383
0.0704081632653061,0.76734693877551,0.587738439577046
0.073469387755102,0.76734693877551,0.569746711068738
0.076530612244898,0.76734693877551,0.552247663210086
0.0795918367346939,0.76734693877551,0.535221868685626
0.0826530612244898,0.76734693877551,0.518649114893414
0.0857142857142857,0.76734693877551,0.502509234487429
0.0887755102040816,0.76734693877551,0.486782578592548
0.0918367346938776,0.76734693877551,0.471450274951842
0.0948979591836735,0.76734693877551,0.456494356127204
0.0979591836734694,0.76734693877551,0.44189780929504
0.101020408163265,0.76734693877551,0.427644579171978
0.104081632653061,0.76734693877551,0.413719543522838
0.107142857142857,0.76734693877551,0.400108473310427
0.110204081632653,0.76734693877551,0.386797984971355
0.113265306122449,0.76734693877551,0.373775489442165
0.116326530612245,0.76734693877551,0.361029140763656
0.119387755102041,0.76734693877551,0.348547785946972
0.122448979591837,0.76734693877551,0.336320917067695
0.125510204081633,0.76734693877551,0.324338626092016
0.128571428571429,0.76734693877551,0.312591562654423
0.131632653061224,0.76734693877551,0.301070894824949
0.13469387755102,0.76734693877551,0.28976827279731
0.137755102040816,0.76734693877551,0.278675795365572
0.140816326530612,0.76734693877551,0.267785979023307
0.143877551020408,0.76734693877551,0.257091729504598
0.146938775510204,0.76734693877551,0.246586315582993
0.15,0.76734693877551,0.236263344947921
0,0.783673469387755,0.201813904948981
0.00306122448979592,0.783673469387755,0.223122431396629
0.00612244897959184,0.783673469387755,0.244049982826752
0.00918367346938775,0.783673469387755,0.264622225364438
0.0122448979591837,0.783673469387755,0.28486344095778
0.0153061224489796,0.783673469387755,0.304796592660575
0.0183673469387755,0.783673469387755,0.324443404842977
0.0214285714285714,0.783673469387755,0.34382445299408
0.0244897959183673,0.783673469387755,0.36295925929042
0.0275510204081633,0.783673469387755,0.381866391291829
0.0306122448979592,0.783673469387755,0.400563562068724
0.0336734693877551,0.783673469387755,0.419067730812348
0.036734693877551,0.783673469387755,0.437395203571386
0.0397959183673469,0.783673469387755,0.455561734251875
0.0428571428571429,0.783673469387755,0.473582626438733
0.0459183673469388,0.783673469387755,0.491472836982303
0.0489795918367347,0.783673469387755,0.509247082689563
0.0520408163265306,0.783673469387755,0.526919951875195
0.0551020408163265,0.783673469387755,0.544506023019213
0.0581632653061225,0.783673469387755,0.562019993405239
0.0612244897959184,0.783673469387755,0.579476821382366
0.0642857142857143,0.783673469387755,0.596891886979329
0.0673469387755102,0.783673469387755,0.606269805384433
0.0704081632653061,0.783673469387755,0.587756317026483
0.073469387755102,0.783673469387755,0.569753347967095
0.076530612244898,0.783673469387755,0.552243800068318
0.0795918367346939,0.783673469387755,0.535208288427208
0.0826530612244898,0.783673469387755,0.51862659997119
0.0857142857142857,0.783673469387755,0.502478542258115
0.0887755102040816,0.783673469387755,0.486744427863825
0.0918367346938776,0.783673469387755,0.471405339374964
0.0948979591836735,0.783673469387755,0.456443261760902
0.0979591836734694,0.783673469387755,0.441841134678857
0.101020408163265,0.783673469387755,0.427582856870661
0.104081632653061,0.783673469387755,0.413653262488896
0.107142857142857,0.783673469387755,0.400038081656741
0.110204081632653,0.783673469387755,0.386723892899177
0.113265306122449,0.783673469387755,0.37369807216916
0.116326530612245,0.783673469387755,0.360948741357625
0.119387755102041,0.783673469387755,0.348464718013944
0.122448979591837,0.783673469387755,0.336235467265973
0.125510204081633,0.783673469387755,0.324251056462757
0.128571428571429,0.783673469387755,0.312502112767181
0.131632653061224,0.783673469387755,0.300979783744548
0.13469387755102,0.783673469387755,0.289675700880515
0.137755102040816,0.783673469387755,0.278581945899563
0.140816326530612,0.783673469387755,0.267691019716545
0.143877551020408,0.783673469387755,0.256995813843063
0.146938775510204,0.783673469387755,0.246489584062766
0.15,0.783673469387755,0.236165926195348
0,0.8,0.20339424008014
0.00306122448979592,0.8,0.224419342609468
0.00612244897959184,0.8,0.24506558636497
0.00918367346938775,0.8,0.265358641077456
0.0122448979591837,0.8,0.285322750050618
0.0153061224489796,0.8,0.304980801261726
0.0183673469387755,0.8,0.324354412416727
0.0214285714285714,0.8,0.343464024658808
0.0244897959183673,0.8,0.362329001151636
0.0275510204081633,0.8,0.380967727952901
0.0306122448979592,0.8,0.399397715536257
0.0336734693877551,0.8,0.417635700044809
0.036734693877551,0.8,0.435697743950417
0.0397959183673469,0.8,0.453599336243591
0.0428571428571429,0.8,0.471355492698454
0.0459183673469388,0.8,0.48898085709346
0.0489795918367347,0.8,0.50648980463567
0.0520408163265306,0.8,0.523896549202577
0.0551020408163265,0.8,0.541215256452517
0.0581632653061225,0.8,0.558460165384773
0.0612244897959184,0.8,0.575645721629347
0.0642857142857143,0.8,0.592786726626743
0.0673469387755102,0.8,0.606298647433958
0.0704081632653061,0.8,0.587773363668564
0.073469387755102,0.8,0.569759210898631
0.076530612244898,0.8,0.552239210431866
0.0795918367346939,0.8,0.535194022528824
0.0826530612244898,0.8,0.518603435456353
0.0857142857142857,0.8,0.502447232879659
0.0887755102040816,0.8,0.48670568963947
0.0918367346938776,0.8,0.47135984372281
0.0948979591836735,0.8,0.456391632893924
0.0979591836734694,0.8,0.441783949566788
0.101020408163265,0.8,0.427520646708356
0.104081632653061,0.8,0.413586515007912
0.107142857142857,0.8,0.399967243862894
0.110204081632653,0.8,0.386649373976764
0.113265306122449,0.8,0.373620246391558
0.116326530612245,0.8,0.360867950909807
0.119387755102041,0.8,0.348381275671437
0.122448979591837,0.8,0.336149658903222
0.125510204081633,0.8,0.324163143378693
0.128571428571429,0.8,0.312412333827379
0.131632653061224,0.8,0.300888357344981
0.13469387755102,0.8,0.289582826742447
0.137755102040816,0.8,0.278487806705306
0.140816326530612,0.8,0.26759578259929
0.143877551020408,0.8,0.256899631741318
0.146938775510204,0.8,0.246392596951632
0.15,0.8,0.236068262205329
