kp,ki,zeta
0.0520408163265306,0.555102040816327,0.427961587955291
0.0551020408163265,0.555102040816327,0.431064123529037
0.0581632653061225,0.555102040816327,0.432850199113886
0.0612244897959184,0.555102040816327,0.433741797985856
0.0642857142857143,0.555102040816327,0.434034613268159
0.0673469387755102,0.555102040816327,0.433932652207376
0.0704081632653061,0.555102040816327,0.433575825963734
0.073469387755102,0.555102040816327,0.433059936628695
0.076530612244898,0.555102040816327,0.432450561239247
0.0795918367346939,0.555102040816327,0.431792533253253
0.0826530612244898,0.555102040816327,0.431116389016905
0.0857142857142857,0.555102040816327,0.430442760265052
0.0887755102040816,0.555102040816327,0.429785383630516
0.0918367346938776,0.555102040816327,0.4291531771256
0.0948979591836735,0.555102040816327,0.428551683583863
0.0979591836734694,0.555102040816327,0.427984081348597
0.101020408163265,0.555102040816327,0.427451896653831
0.104081632653061,0.555102040816327,0.424642391155175
0.107142857142857,0.555102040816327,0.410940900836
0.110204081632653,0.555102040816327,0.397523657291423
0.113265306122449,0.555102040816327,0.38437988841115
0.116326530612245,0.555102040816327,0.371499416686055
0.119387755102041,0.555102040816327,0.358872616221053
0.122448979591837,0.555102040816327,0.34649037314699
0.125510204081633,0.555102040816327,0.334344049301352
0.128571428571429,0.555102040816327,0.322425448977178
0.131632653061224,0.555102040816327,0.310726788507352
0.13469387755102,0.555102040816327,0.299240668443863
0.137755102040816,0.555102040816327,0.287960048096623
0.140816326530612,0.555102040816327,0.276878222209998
0.143877551020408,0.555102040816327,0.265988799571953
0.146938775510204,0.555102040816327,0.255285683368458
0.15,0.555102040816327,0.244763053113666
0,0.571428571428571,-0.0548945206456763
0.00306122448979592,0.571428571428571,-0.0169193661876759
0.00612244897959184,0.571428571428571,0.0209367358160385
0.00918367346938775,0.571428571428571,0.0586275530982615
0.0122448979591837,0.571428571428571,0.0960849529228394
0.0153061224489796,0.571428571428571,0.133208269343609
0.0183673469387755,0.571428571428571,0.169848850658075
0.0214285714285714,0.571428571428571,0.205788244725322
0.0244897959183673,0.571428571428571,0.240709329935984
0.0275510204081633,0.571428571428571,0.274163347742394
0.0306122448979592,0.571428571428571,0.305545506710535
0.0336734693877551,0.571428571428571,0.334109787401711
0.036734693877551,0.571428571428571,0.35906934894946
0.0397959183673469,0.571428571428571,0.37980361649255
0.0428571428571429,0.571428571428571,0.396092955623122
0.0459183673469388,0.571428571428571,0.408213198108441
0.0489795918367347,0.571428571428571,0.416809431199904
0.0520408163265306,0.571428571428571,0.422659928596375
0.0551020408163265,0.571428571428571,0.426488197967508
0.0581632653061225,0.571428571428571,0.428879078913575
0.0612244897959184,0.571428571428571,0.430270094411133
0.0642857142857143,0.571428571428571,0.430975302815374
0.0673469387755102,0.571428571428571,0.43121557384323
0.0704081632653061,0.571428571428571,0.431144877098968
0.073469387755102,0.571428571428571,0.43087024621396
0.076530612244898,0.571428571428571,0.43046606990793
0.0795918367346939,0.571428571428571,0.429984055971003
0.0826530612244898,0.571428571428571,0.42946010964986
0.0857142857142857,0.571428571428571,0.428919076051504
0.0887755102040816,0.571428571428571,0.428378020918874
0.0918367346938776,0.571428571428571,0.4278485132901
0.0948979591836735,0.571428571428571,0.427338224459147
0.0979591836734694,0.571428571428571,0.426852055864232
0.101020408163265,0.571428571428571,0.426392940047287
0.104081632653061,0.571428571428571,0.424602641674353
0.107142857142857,0.571428571428571,0.410895781109632
0.110204081632653,0.571428571428571,0.397473622232083
0.113265306122449,0.571428571428571,0.384325358042604
0.116326530612245,0.571428571428571,0.371440778798905
0.119387755102041,0.571428571428571,0.358810228864826
0.122448979591837,0.571428571428571,0.346424566950626
0.125510204081633,0.571428571428571,0.334275129623885
0.128571428571429,0.571428571428571,0.322353697894371
0.131632653061224,0.571428571428571,0.310652466642443
0.13469387755102,0.571428571428571,0.299164016651584
0.137755102040816,0.571428571428571,0.287881289011501
0.140816326530612,0.571428571428571,0.276797561668085
0.143877551020408,0.571428571428571,0.265906427916633
0.146938775510204,0.571428571428571,0.25520177664938
0.15,0.571428571428571,0.244677774187717
0,0.587755102040816,-0.0569042277012673
0.00306122448979592,0.587755102040816,-0.0196519228062833
0.00612244897959184,0.587755102040816,0.0174665426674914
0.00918367346938775,0.587755102040816,0.0544056646949309
0.0122448979591837,0.587755102040816,0.0910996005355925
0.0153061224489796,0.587755102040816,0.12745268782717
0.0183673469387755,0.587755102040816,0.163325876158728
0.0214285714285714,0.587755102040816,0.198517872047051
0.0244897959183673,0.587755102040816,0.23274054767293
0.0275510204081633,0.587755102040816,0.265591090340144
0.0306122448979592,0.587755102040816,0.296530862293234
0.0336734693877551,0.587755102040816,0.324894638383044
0.036734693877551,0.587755102040816,0.349966895235284
0.0397959183673469,0.587755102040816,0.371147079938494
0.0428571428571429,0.587755102040816,0.388154150601189
0.0459183673469388,0.587755102040816,0.40114039994493
0.0489795918367347,0.587755102040816,0.410623353607973
0.0520408163265306,0.587755102040816,0.417294602920088
0.0551020408163265,0.587755102040816,0.421838859888014
0.0581632653061225,0.587755102040816,0.424834993751768
0.0612244897959184,0.587755102040816,0.426730611970864
0.0642857142857143,0.587755102040816,0.42785512014091
0.0673469387755102,0.587755102040816,0.428444744525797
0.0704081632653061,0.587755102040816,0.428666838408764
0.073469387755102,0.587755102040816,0.428639416744366
0.076530612244898,0.587755102040816,0.428445633544872
0.0795918367346939,0.587755102040816,0.428144114768483
0.0826530612244898,0.587755102040816,0.427776212406386
0.0857142857142857,0.587755102040816,0.427371070141314
0.0887755102040816,0.587755102040816,0.426949163596794
0.0918367346938776,0.587755102040816,0.426524784666133
0.0948979591836735,0.587755102040816,0.426107794930912
0.0979591836734694,0.587755102040816,0.425704871221257
0.101020408163265,0.587755102040816,0.425320396217245
0.104081632653061,0.587755102040816,0.424562524784545
0.107142857142857,0.587755102040816,0.410850304365113
0.110204081632653,0.587755102040816,0.397423240503851
0.113265306122449,0.587755102040816,0.384270491284164
0.116326530612245,0.587755102040816,0.371381814702968
0.119387755102041,0.587755102040816,0.358747525356448
0.122448979591837,0.587755102040816,0.346358454510772
0.125510204081633,0.587755102040816,0.334205913442963
0.128571428571429,0.587755102040816,0.32228165986192
0.131632653061224,0.587755102040816,0.310577867180456
0.13469387755102,0.587755102040816,0.299087096401814
0.137755102040816,0.587755102040816,0.287802270385547
0.140816326530612,0.587755102040816,0.276716650272037
0.143877551020408,0.587755102040816,0.265823813858758
0.146938775510204,0.587755102040816,0.255117635740833
0.15,0.587755102040816,0.244592269045161
0,0.604081632653061,-0.0588109952287632
0.00306122448979592,0.604081632653061,-0.0222468196006569
0.00612244897959184,0.604081632653061,0.0141702755090591
0.00918367346938775,0.604081632653061,0.0503956066474003
0.0122448979591837,0.604081632653061,0.0863655873787821
0.0153061224489796,0.604081632653061,0.121989252470548
0.0183673469387755,0.604081632653061,0.157136301671031
0.0214285714285714,0.604081632653061,0.191620728726973
0.0244897959183673,0.604081632653061,0.225179759539954
0.0275510204081633,0.604081632653061,0.257450190029479
0.0306122448979592,0.604081632653061,0.28795005312947
0.0336734693877551,0.604081632653061,0.316084087325482
0.036734693877551,0.604081632653061,0.341202092846396
0.0397959183673469,0.604081632653061,0.362730994067793
0.0428571428571429,0.604081632653061,0.380350465564902
0.0459183673469388,0.604081632653061,0.394113559104484
0.0489795918367347,0.604081632653061,0.40442251447304
0.0520408163265306,0.604081632653061,0.411880827946983
0.0551020408163265,0.604081632653061,0.417126617834696
0.0581632653061225,0.604081632653061,0.420724946184873
0.0612244897959184,0.604081632653061,0.423127958545975
0.0642857142857143,0.604081632653061,0.424677099951762
0.0673469387755102,0.604081632653061,0.425622179757354
0.0704081632653061,0.604081632653061,0.426143065270666
0.073469387755102,0.604081632653061,0.426368372970784
0.076530612244898,0.604081632653061,0.426389892849173
0.0795918367346939,0.604081632653061,0.426273160518466
0.0826530612244898,0.604081632653061,0.426065019535117
0.0857142857142857,0.604081632653061,0.425798976400252
0.0887755102040816,0.604081632653061,0.425498983954958
0.0918367346938776,0.604081632653061,0.425182120065575
0.0948979591836735,0.604081632653061,0.424860492709034
0.0979591836734694,0.604081632653061,0.424542602599423
0.101020408163265,0.604081632653061,0.424234323823728
0.104081632653061,0.604081632653061,0.423939613919438
0.107142857142857,0.604081632653061,0.410804468877147
0.110204081632653,0.604081632653061,0.397372510521864
0.113265306122449,0.604081632653061,0.384215286678775
0.116326530612245,0.604081632653061,0.371322523057424
0.119387755102041,0.604081632653061,0.358684504461526
0.122448979591837,0.604081632653061,0.346292034690398
0.125510204081633,0.604081632653061,0.334136399710887
0.128571428571429,0.604081632653061,0.322209333913916
0.131632653061224,0.604081632653061,0.31050298923067
0.13469387755102,0.604081632653061,0.299009906872497
0.137755102040816,0.604081632653061,0.287722991460168
0.140816326530612,0.604081632653061,0.276635487321586
0.143877551020408,0.604081632653061,0.265740956751686
0.146938775510204,0.604081632653061,0.255033260045571
0.15,0.604081632653061,0.2445065371342
0,0.620408163265306,-0.0606211385535265
0.00306122448979592,0.620408163265306,-0.0247128890462545
0.00612244897959184,0.620408163265306,0.0110364069375955
0.00918367346938775,0.620408163265306,0.0465829539450278
0.0122448979591837,0.620408163265306,0.0818653740093149
0.0153061224489796,0.620408163265306,0.116797110508093
0.0183673469387755,0.620408163265306,0.151255857329652
0.0214285714285714,0.620408163265306,0.185069284191379
0.0244897959183673,0.620408163265306,0.217996905857514
0.0275510204081633,0.620408163265306,0.249709870973433
0.0306122448979592,0.620408163265306,0.279775039601603
0.0336734693877551,0.620408163265306,0.307657904359847
0.036734693877551,0.620408163265306,0.332767526107292
0.0397959183673469,0.620408163265306,0.354562321579546
0.0428571428571429,0.620408163265306,0.372699384318931
0.0459183673469388,0.620408163265306,0.387153834487846
0.0489795918367347,0.620408163265306,0.398226231167757
0.0520408163265306,0.620408163265306,0.406433709187599
0.0551020408163265,0.620408163265306,0.412362302016453
0.0581632653061225,0.620408163265306,0.416556359897409
0.0612244897959184,0.620408163265306,0.41946712613932
0.0642857142857143,0.620408163265306,0.421444586698101
0.0673469387755102,0.620408163265306,0.422750132147058
0.0704081632653061,0.620408163265306,0.42357509074461
0.073469387755102,0.620408163265306,0.424058172001017
0.076530612244898,0.620408163265306,0.42429958732195
0.0795918367346939,0.620408163265306,0.424371718324674
0.0826530612244898,0.620408163265306,0.424326909541163
0.0857142857142857,0.620408163265306,0.424203071746885
0.0887755102040816,0.620408163265306,0.424027687567249
0.0918367346938776,0.620408163265306,0.423820674291888
0.0948979591836735,0.620408163265306,0.423596435999923
0.0979591836734694,0.620408163265306,0.423365341494898
0.101020408163265,0.620408163265306,0.42313479463225
0.104081632653061,0.620408163265306,0.422910013999704
0.107142857142857,0.620408163265306,0.410758272911715
0.110204081632653,0.620408163265306,0.397321430693483
0.113265306122449,0.620408163265306,0.384159742762699
0.116326530612245,0.620408163265306,0.371262902515884
0.119387755102041,0.620408163265306,0.358621164940732
0.122448979591837,0.620408163265306,0.346225306348189
0.125510204081633,0.620408163265306,0.334066587375999
0.128571428571429,0.620408163265306,0.322136719080905
0.131632653061224,0.620408163265306,0.310427831899124
0.13469387755102,0.620408163265306,0.298932447239199
0.137755102040816,0.620408163265306,0.287643451474525
0.140816326530612,0.620408163265306,0.276554072114426
0.143877551020408,0.620408163265306,0.265657855946989
0.146938775510204,0.620408163265306,0.254948648964783
0.15,0.620408163265306,0.244420577901741
0,0.636734693877551,-0.0623404407114328
0.00306122448979592,0.636734693877551,-0.0270581897991837
0.00612244897959184,0.636734693877551,0.00805444820718161
0.00918367346938775,0.636734693877551,0.0429546133705664
0.0122448979591837,0.636734693877551,0.0775830784279513
0.0153061224489796,0.636734693877551,0.111857424766743
0.0183673469387755,0.636734693877551,0.14566266684235
0.0214285714285714,0.636734693877551,0.178838755657188
0.0244897959183673,0.636734693877551,0.211164896966271
0.0275510204081633,0.636734693877551,0.242342201116263
0.0306122448979592,0.636734693877551,0.271979826785826
0.0336734693877551,0.636734693877551,0.299596189650836
0.036734693877551,0.636734693877551,0.324653787702376
0.0397959183673469,0.636734693877551,0.346644219658875
0.0428571428571429,0.636734693877551,0.365214345983967
0.0459183673469388,0.636734693877551,0.380279493925092
0.0489795918367347,0.636734693877551,0.392052405505549
0.0520408163265306,0.636734693877551,0.400967985273794
0.0551020408163265,0.636734693877551,0.407556895474859
0.0581632653061225,0.636734693877551,0.412336985614083
0.0612244897959184,0.636734693877551,0.415753443541671
0.0642857142857143,0.636734693877551,0.418161212593663
0.0673469387755102,0.636734693877551,0.419831082138452
0.0704081632653061,0.636734693877551,0.420964622329342
0.073469387755102,0.636734693877551,0.421710002760047
0.076530612244898,0.636734693877551,0.422175555835193
0.0795918367346939,0.636734693877551,0.422440388459518
0.0826530612244898,0.636734693877551,0.422562318169435
0.0857142857142857,0.636734693877551,0.422583677049928
0.0887755102040816,0.636734693877551,0.42253551406128
0.0918367346938776,0.636734693877551,0.422440628780955
0.0948979591836735,0.636734693877551,0.422315764032876
0.0979591836734694,0.636734693877551,0.422173196148214
0.101020408163265,0.636734693877551,0.42202189386031
0.104081632653061,0.636734693877551,0.421868367397404
0.107142857142857,0.636734693877551,0.410711714725263
0.110204081632653,0.636734693877551,0.397269999418052
0.113265306122449,0.636734693877551,0.384103858064827
0.116326530612245,0.636734693877551,0.37120295172571
0.119387755102041,0.636734693877551,0.358557505549354
0.122448979591837,0.636734693877551,0.346158268338298
0.125510204081633,0.636734693877551,0.333996475382825
0.128571428571429,0.636734693877551,0.322063814390193
0.131632653061224,0.636734693877551,0.310352394289049
0.13469387755102,0.636734693877551,0.298854716674757
0.137755102040816,0.636734693877551,0.287563649665553
0.140816326530612,0.636734693877551,0.276472403946405
0.143877551020408,0.636734693877551,0.265574510794704
0.146938775510204,0.636734693877551,0.254863801898271
0.15,0.636734693877551,0.244334390793513
0,0.653061224489796,-0.0639742089920778
0.00306122448979592,0.653061224489796,-0.0292900918076364
0.00612244897959184,0.653061224489796,0.00521483206818808
0.00918367346938775,0.653061224489796,0.0394986698137825
0.0122448979591837,0.653061224489796,0.0735042803849981
0.0153061224489796,0.653061224489796,0.107153130077836
0.0183673469387755,0.653061224489796,0.140336952059107
0.0214285714285714,0.653061224489796,0.172906765399951
0.0244897959183673,0.653061224489796,0.204659251123163
0.0275510204081633,0.653061224489796,0.235321787781613
0.0306122448979592,0.653061224489796,0.26454036569877
0.0336734693877551,0.653061224489796,0.291879656337787
0.036734693877551,0.653061224489796,0.316850169934796
0.0397959183673469,0.653061224489796,0.338976844282695
0.0428571428571429,0.653061224489796,0.357905241340191
0.0459183673469388,0.653061224489796,0.3735059749533
0.0489795918367347,0.653061224489796,0.385917336785822
0.0520408163265306,0.653061224489796,0.395497805472319
0.0551020408163265,0.653061224489796,0.402721369111797
0.0581632653061225,0.653061224489796,0.408074801401588
0.0612244897959184,0.653061224489796,0.411992522560135
0.0642857142857143,0.653061224489796,0.414830870747314
0.0673469387755102,0.653061224489796,0.416867725494939
0.0704081632653061,0.653061224489796,0.418313536683199
0.073469387755102,0.653061224489796,0.419325184195628
0.076530612244898,0.653061224489796,0.420018736428636
0.0795918367346939,0.653061224489796,0.420479846825325
0.0826530612244898,0.653061224489796,0.420771739089079
0.0857142857142857,0.653061224489796,0.420941157836229
0.0887755102040816,0.653061224489796,0.421022737767081
0.0918367346938776,0.653061224489796,0.421042192163723
0.0948979591836735,0.653061224489796,0.421018637532339
0.0979591836734694,0.653061224489796,0.420966291935635
0.101020408163265,0.653061224489796,0.420895720499439
0.104081632653061,0.653061224489796,0.420814753188557
0.107142857142857,0.653061224489796,0.410664792565601
0.110204081632653,0.653061224489796,0.397218215087024
0.113265306122449,0.653061224489796,0.384047631107578
0.116326530612245,0.653061224489796,0.371142669328256
0.119387755102041,0.653061224489796,0.358493525037793
0.122448979591837,0.653061224489796,0.346090919510366
0.125510204081633,0.653061224489796,0.333926062671824
0.128571428571429,0.653061224489796,0.321990618865702
0.131632653061224,0.653061224489796,0.31027667550066
0.13469387755102,0.653061224489796,0.298776714349542
0.137755102040816,0.653061224489796,0.287483585268014
0.140816326530612,0.653061224489796,0.276390482111427
0.143877551020408,0.653061224489796,0.265490920643122
0.146938775510204,0.653061224489796,0.254778718244467
0.15,0.653061224489796,0.244247975253966
0,0.669387755102041,-0.0655273242793016
0.00306122448979592,0.669387755102041,-0.0314153502328253
0.00612244897959184,0.669387755102041,0.00250881136884356
0.00918367346938775,0.669387755102041,0.0362042537120582
0.0122448979591837,0.669387755102041,0.0696158532082365
0.0153061224489796,0.669387755102041,0.102668724785005
0.0183673469387755,0.669387755102041,0.135260781060267
0.0214285714285714,0.669387755102041,0.167253048938508
0.0244897959183673,0.669387755102041,0.198457784027764
0.0275510204081633,0.669387755102041,0.228625506574526
0.0306122448979592,0.669387755102041,0.257434433861991
0.0336734693877551,0.669387755102041,0.284489804975613
0.036734693877551,0.669387755102041,0.309345184735771
0.0397959183673469,0.669387755102041,0.331558029904949
0.0428571428571429,0.669387755102041,0.350778913425189
0.0459183673469388,0.669387755102041,0.366846031990975
0.0489795918367347,0.669387755102041,0.37983561403455
0.0520408163265306,0.669387755102041,0.390036546181416
0.0551020408163265,0.669387755102041,0.397866526665073
0.0581632653061225,0.669387755102041,0.403777910779973
0.0612244897959184,0.669387755102041,0.408190199295719
0.0642857142857143,0.669387755102041,0.411457683935844
0.0673469387755102,0.669387755102041,0.41386295767766
0.0704081632653061,0.669387755102041,0.415623872304504
0.073469387755102,0.669387755102041,0.416905162191106
0.076530612244898,0.669387755102041,0.41783016529666
0.0795918367346939,0.669387755102041,0.418490844907313
0.0826530612244898,0.669387755102041,0.418955724255315
0.0857142857142857,0.669387755102041,0.419275924792125
0.0887755102040816,0.669387755102041,0.419489668231214
0.0918367346938776,0.669387755102041,0.419625600738884
0.0948979591836735,0.669387755102041,0.419705239131946
0.0979591836734694,0.669387755102041,0.419744771720456
0.101020408163265,0.669387755102041,0.419756387608708
0.104081632653061,0.669387755102041,0.419749261852462
0.107142857142857,0.669387755102041,0.410617504670846
0.110204081632653,0.669387755102041,0.397166076084139
0.113265306122449,0.669387755102041,0.38399106040649
0.116326530612245,0.669387755102041,0.371082053959281
0.119387755102041,0.669387755102041,0.358429222151071
0.122448979591837,0.669387755102041,0.34602325870935
0.125510204081633,0.669387755102041,0.333855348179754
0.128571428571429,0.669387755102041,0.321917131527901
0.131632653061224,0.669387755102041,0.31020067463129
0.13469387755102,0.669387755102041,0.298698439431435
0.137755102040816,0.669387755102041,0.287403257514523
0.140816326530612,0.669387755102041,0.276308305901582
0.143877551020408,0.669387755102041,0.265407084838944
0.146938775510204,0.669387755102041,0.254693397400244
0.15,0.669387755102041,0.24416133072624
0,0.685714285714286,-0.0670042842520306
0.00306122448979592,0.685714285714286,-0.0334401698802501
0.00612244897959184,0.685714285714286,-7.16290280780577e-05
0.00918367346938775,0.685714285714286,0.033061426269618
0.0122448979591837,0.685714285714286,0.0659058186887392
0.0153061224489796,0.685714285714286,0.0983900915102188
0.0183673469387755,0.685714285714286,0.13041785235356
0.0214285714285714,0.685714285714286,0.161859205418024
0.0244897959183673,0.685714285714286,0.192540341718082
0.0275510204081633,0.685714285714286,0.222232260933161
0.0306122448979592,0.685714285714286,0.250641507356152
0.0336734693877551,0.685714285714286,0.277409022208073
0.036734693877551,0.685714285714286,0.302126949732728
0.0397959183673469,0.685714285714286,0.324383851932964
0.0428571428571429,0.685714285714286,0.343839634790394
0.0459183673469388,0.685714285714286,0.360309941171016
0.0489795918367347,0.685714285714286,0.373820077835563
0.0520408163265306,0.685714285714286,0.384596669233543
0.0551020408163265,0.685714285714286,0.393002864646054
0.0581632653061225,0.685714285714286,0.399454442020993
0.0612244897959184,0.685714285714286,0.404352472136421
0.0642857142857143,0.685714285714286,0.408045969697391
0.0673469387755102,0.685714285714286,0.410819855342236
0.0704081632653061,0.685714285714286,0.412897820222365
0.073469387755102,0.685714285714286,0.414451505172525
0.076530612244898,0.685714285714286,0.415610974937402
0.0795918367346939,0.685714285714286,0.416474209190337
0.0826530612244898,0.685714285714286,0.417114883929342
0.0857142857142857,0.685714285714286,0.417588434042572
0.0887755102040816,0.685714285714286,0.417936650586285
0.0918367346938776,0.685714285714286,0.418191118850112
0.0948979591836735,0.685714285714286,0.41837577372236
0.0979591836734694,0.685714285714286,0.418508796159765
0.101020408163265,0.685714285714286,0.418604022578099
0.104081632653061,0.685714285714286,0.418671995494715
0.107142857142857,0.685714285714286,0.410569849270181
0.110204081632653,0.685714285714286,0.39711358078459
0.113265306122449,0.685714285714286,0.383934144469961
0.116326530612245,0.685714285714286,0.371021104248145
0.119387755102041,0.685714285714286,0.358364595628971
0.122448979591837,0.685714285714286,0.345955284776069
0.125510204081633,0.685714285714286,0.333784330839317
0.128571428571429,0.685714285714286,0.321843351393788
0.131632653061224,0.685714285714286,0.310124390775351
0.13469387755102,0.685714285714286,0.298619891085522
0.137755102040816,0.685714285714286,0.287322665635224
0.140816326530612,0.685714285714286,0.276225874606805
0.143877551020408,0.685714285714286,0.265323002727044
0.146938775510204,0.685714285714286,0.254607838761136
0.15,0.685714285714286,0.244074456652376
0,0.702040816326531,-0.0684092413311684
0.00306122448979592,0.702040816326531,-0.0353702615505375
0.00612244897959184,0.702040816326531,-0.00253384903199561
0.00918367346938775,0.702040816326531,0.0300610797036745
0.0122448979591837,0.702040816326531,0.0623632213769123
0.0153061224489796,0.702040816326531,0.0943043424362018
0.0183673469387755,0.702040816326531,0.125793309196194
0.0214285714285714,0.702040816326531,0.156708483151506
0.0244897959183673,0.702040816326531,0.186888570002052
0.0275510204081633,0.702040816326531,0.216122769347993
0.0306122448979592,0.702040816326531,0.244142631946474
0.0336734693877551,0.702040816326531,0.270620627090859
0.036734693877551,0.702040816326531,0.295183470935053
0.0397959183673469,0.702040816326531,0.317449084616053
0.0428571428571429,0.702040816326531,0.337089545010316
0.0459183673469388,0.702040816326531,0.353905738370046
0.0489795918367347,0.702040816326531,0.367881839742327
0.0520408163265306,0.702040816326531,0.379189621894247
0.0551020408163265,0.702040816326531,0.38814045095694
0.0581632653061225,0.702040816326531,0.395112451767894
0.0612244897959184,0.702040816326531,0.40048543823192
0.0642857142857143,0.702040816326531,0.404600202553862
0.0673469387755102,0.702040816326531,0.407741655270218
0.0704081632653061,0.702040816326531,0.410137712790657
0.073469387755102,0.702040816326531,0.411965898423451
0.076530612244898,0.702040816326531,0.413362391449376
0.0795918367346939,0.702040816326531,0.414430840021314
0.0826530612244898,0.702040816326531,0.415249886336356
0.0857142857142857,0.702040816326531,0.415879187195607
0.0887755102040816,0.702040816326531,0.416364065763743
0.0918367346938776,0.702040816326531,0.416739039158916
0.0948979591836735,0.702040816326531,0.417030468730243
0.0979591836734694,0.702040816326531,0.417258543963879
0.101020408163265,0.702040816326531,0.417438767358483
0.104081632653061,0.702040816326531,0.417583068045679
0.107142857142857,0.702040816326531,0.41052182458332
0.110204081632653,0.702040816326531,0.397060727556181
0.113265306122449,0.702040816326531,0.383876881799483
0.116326530612245,0.702040816326531,0.370959818818374
0.119387755102041,0.702040816326531,0.358299644206134
0.122448979591837,0.702040816326531,0.345886996546391
0.125510204081633,0.702040816326531,0.333713009579267
0.128571428571429,0.702040816326531,0.321769277477078
0.131632653061224,0.702040816326531,0.310047823024166
0.13469387755102,0.702040816326531,0.298541068474643
0.137755102040816,0.702040816326531,0.287241808858294
0.140816326530612,0.702040816326531,0.276143187515222
0.143877551020408,0.702040816326531,0.265238673650891
0.146938775510204,0.702040816326531,0.254522041721172
0.15,0.702040816326531,0.243987352473073
0,0.718367346938776,-0.069746036113662
0.00306122448979592,0.718367346938776,-0.0372108914824333
0.00612244897959184,0.718367346938776,-0.00488462048917284
0.00918367346938775,0.718367346938776,0.0271948502469713
0.0122448979591837,0.718367346938776,0.0589780192912387
0.0153061224489796,0.718367346938776,0.0903996852296037
0.0183673469387755,0.718367346938776,0.121373579177805
0.0214285714285714,0.718367346938776,0.151785594604454
0.0244897959183673,0.718367346938776,0.181485714764664
0.0275510204081633,0.718367346938776,0.210279377256639
0.0306122448979592,0.718367346938776,0.237920297860386
0.0336734693877551,0.718367346938776,0.264108881743187
0.036734693877551,0.718367346938776,0.288502846422008
0.0397959183673469,0.718367346938776,0.310747568825283
0.0428571428571429,0.718367346938776,0.33052904036271
0.0459183673469388,0.718367346938776,0.347639471018804
0.0489795918367347,0.718367346938776,0.362030346499883
0.0520408163265306,0.718367346938776,0.373825776079693
0.0551020408163265,0.718367346938776,0.383288824506968
0.0581632653061225,0.718367346938776,0.390759835686321
0.0612244897959184,0.718367346938776,0.396595230205634
0.0642857142857143,0.718367346938776,0.401124974259931
0.0673469387755102,0.718367346938776,0.404631731127709
0.0704081632653061,0.718367346938776,0.40734601073871
0.073469387755102,0.718367346938776,0.409450137148368
0.076530612244898,0.718367346938776,0.411085730977055
0.0795918367346939,0.718367346938776,0.412361709906723
0.0826530612244898,0.718367346938776,0.41336145695068
0.0857142857142857,0.718367346938776,0.414148731138325
0.0887755102040816,0.718367346938776,0.414772330543758
0.0918367346938776,0.718367346938776,0.41526968280777
0.0948979591836735,0.718367346938776,0.415669574321391
0.0979591836734694,0.718367346938776,0.415994212103333
0.101020408163265,0.718367346938776,0.416260778655655
0.104081632653061,0.718367346938776,0.416482605434615
0.107142857142857,0.718367346938776,0.410473428820974
0.110204081632653,0.718367346938776,0.397007514758172
0.113265306122449,0.718367346938776,0.383819270889762
0.116326530612245,0.718367346938776,0.370898196287389
0.119387755102041,0.718367346938776,0.358234366611901
0.122448979591837,0.718367346938776,0.345818392852001
0.125510204081633,0.718367346938776,0.333641383324571
0.128571428571429,0.718367346938776,0.321694908788011
0.131632653061224,0.718367346938776,0.309970970466183
0.13469387755102,0.718367346938776,0.298461970758788
0.137755102040816,0.718367346938776,0.28716068640955
0.140816326530612,0.718367346938776,0.27606024391311
0.143877551020408,0.718367346938776,0.265154096951996
0.146938775510204,0.718367346938776,0.254436005672955
0.15,0.718367346938776,0.243900017627792
0,0.73469387755102,-0.0710182269165835
0.00306122448979592,0.73469387755102,-0.038966924868425
0.00612244897959184,0.73469387755102,-0.00713018611857585
0.00918367346938775,0.73469387755102,0.0244550420225257
0.0122448979591837,0.73469387755102,0.0557409885651132
0.0153061224489796,0.73469387755102,0.0866653064228024
0.0183673469387755,0.73469387755102,0.117146235088998
0.0214285714285714,0.73469387755102,0.147076556154108
0.0244897959183673,0.73469387755102,0.176316448452817
0.0275510204081633,0.73469387755102,0.204685890778409
0.0306122448979592,0.73469387755102,0.23195832085051
0.0336734693877551,0.73469387755102,0.257858978157167
0.036734693877551,0.73469387755102,0.282073410153893
0.0397959183673469,0.73469387755102,0.304272504085183
0.0428571428571429,0.73469387755102,0.324157113363681
0.0459183673469388,0.73469387755102,0.341515449275213
0.0489795918367347,0.73469387755102,0.356273476780744
0.0520408163265306,0.73469387755102,0.368514402622631
0.0551020408163265,0.73469387755102,0.378456916797575
0.0581632653061225,0.73469387755102,0.386404248324839
0.0612244897959184,0.73469387755102,0.392687954776474
0.0642857142857143,0.73469387755102,0.397624953027712
0.0673469387755102,0.73469387755102,0.401493568505439
0.0704081632653061,0.73469387755102,0.404525288664239
0.073469387755102,0.73469387755102,0.406906118354279
0.076530612244898,0.73469387755102,0.408782395322452
0.0795918367346939,0.73469387755102,0.410267861238922
0.0826530612244898,0.73469387755102,0.411450377397684
0.0857142857142857,0.73469387755102,0.412397657576947
0.0887755102040816,0.73469387755102,0.413161897431014
0.0918367346938776,0.73469387755102,0.413783399464899
0.0948979591836735,0.73469387755102,0.414293363524399
0.0979591836734694,0.73469387755102,0.414716015961208
0.101020408163265,0.73469387755102,0.415070228085999
0.104081632653061,0.73469387755102,0.415370745735699
0.107142857142857,0.73469387755102,0.410424660184091
0.110204081632653,0.73469387755102,0.396953940741977
