time,position
81.66049024,0.345536338523767
81.67049024,0.346942263846707
81.68049024,0.348122186683219
81.69049024,0.348983675553007
81.70049024,0.349619510331662
81.71049024,0.350124776430904
81.72049024,0.350330122368969
81.73049024,0.350320489853359
81.74049024,0.350221999939745
81.75049024,0.350033179939766
81.76049024,0.349714687168681
81.77049024,0.349330915097339
81.78049024,0.348867557001651
81.79049024,0.348255313608894
81.80049024,0.347513320826801
81.81049024,0.346625132230171
81.82049024,0.345442152602764
81.83049024,0.344107691426931
81.84049024,0.342768672988478
81.85049024,0.341278886606922
81.86049024,0.339541974395648
81.87049024,0.337688652385918
81.88049024,0.335751801618378
81.89049024,0.333801202063927
81.90049024,0.331840200883207
81.91049024,0.3298233294722
81.92049024,0.32767075533543
81.93049024,0.325055068407005
81.94049024,0.323165569094626
81.95049024,0.321244039390856
81.96049024,0.319344372855548
81.97049024,0.317499324531562
81.98049024,0.315473220200013
81.99049024,0.313588771478401
82.00049024,0.311777143416059
82.01049024,0.310538471002169
82.02049024,0.307921781419006
82.03049024,0.305435950890266
82.04049024,0.303529816194486
82.05049024,0.301757338209199
82.06049024,0.299990295721662
82.07049024,0.298169711840273
82.08049024,0.29646835184394
82.09049024,0.294885474160753
82.10049024,0.293469878192426
82.11049024,0.292091081337381
82.12049024,0.290824777612059
82.13049024,0.289504048826515
82.14049024,0.28827459986296
82.15049024,0.287066379882849
82.16049024,0.285889224338375
82.17049024,0.284667589297523
82.18049024,0.283519735092374
82.19049024,0.282317071856935
82.20049024,0.281063293501982
82.21049024,0.279996002057787
82.22049024,0.278855292662954
82.23049024,0.277718170557221
82.24049024,0.276637020665485
82.25049024,0.275654373767072
82.26049024,0.27562256798443
82.27049024,0.274819851414538
82.28049024,0.273945417938315
82.29049024,0.273123835478742
82.30049024,0.272353428674324
82.31049024,0.271671474433643
82.32049024,0.27096099215043
82.33049024,0.27026110552457
82.34049024,0.269587310809949
82.35049024,0.26896753882337
82.36049024,0.268331731547815
82.37049024,0.267756048670663
82.38049024,0.267143613958896
82.39049024,0.26664050445546
82.40049024,0.26621673129587
82.41049024,0.265878746145893
82.42049024,0.26557819109873
82.43049024,0.265318026680533
82.44049024,0.265148832282924
82.45049024,0.265025192822992
82.46049024,0.264937081455194
82.47049024,0.264854909573961
82.48049024,0.264823552417012
82.49049024,0.264826541342938
82.50049024,0.264890806321911
82.51049024,0.265046478554475
82.52049024,0.265324445738047
82.53049024,0.265623275645999
82.54049024,0.26590973318807
82.55049024,0.266317162644764
82.56049024,0.267225632417678
82.57049024,0.267992955389897
82.58049024,0.268858260706525
82.59049024,0.269741748096331
82.60049024,0.270807575674379
82.61049024,0.272010144248892
82.62049024,0.273402065231133
82.63049024,0.2747930732386
82.64049024,0.276252221315713
82.65049024,0.277942688825639
82.66049024,0.279705867561101
82.67049024,0.281625907678338
82.68049024,0.283584980139026
82.69049024,0.285558439486903
82.70049024,0.287746369236015
82.71049024,0.289918581658876
82.72049024,0.292198872466796
82.73049024,0.2942611683817
82.74049024,0.296542864879867
82.75049024,0.298868398863036
82.76049024,0.301167756580629
82.77049024,0.303620387199597
82.78049024,0.305985338731847
82.79049024,0.307910494646899
82.80049024,0.30993836574012
82.81049024,0.312450605753775
82.82049024,0.314960370112132
82.83049024,0.317316807651581
82.84049024,0.319559708439502
82.85049024,0.321674032398174
82.86049024,0.323818149559593
82.87049024,0.32547984873384
82.88049024,0.327508882078596
82.89049024,0.329010397791807
82.90049024,0.330393286750074
82.91049024,0.331933520101126
82.92049024,0.333036312598903
82.93049024,0.334456113068259
82.94049024,0.335030519344303
82.95049024,0.335373714776167
82.96049024,0.335597274857628
82.97049024,0.335694585892517
82.98049024,0.335669763025975
82.99049024,0.335613187902326
83.00049024,0.335509305245212
83.01049024,0.335341737934706
83.02049024,0.335064927291429
83.03049024,0.334581039220018
83.04049024,0.333921551972839
83.05049024,0.333100538564227
83.06049024,0.331490941323756
83.07049024,0.330994917083316
83.08049024,0.329591955964932
83.09049024,0.327666779492768
83.10049024,0.325641178417119
83.11049024,0.323854352170883
83.12049024,0.322022576895839
83.13049024,0.320359900345717
83.14049024,0.318592692691807
83.15049024,0.316755100637483
83.16049024,0.314983530828532
83.17049024,0.313263631259283
83.18049024,0.3116160082009
83.19049024,0.310056735409427
83.20049024,0.308935551871386
83.21049024,0.306791180878585
83.22049024,0.304563078617722
83.23049024,0.30299297122786
83.24049024,0.301356565934111
83.25049024,0.299606860975769
83.26049024,0.29786596275027
83.27049024,0.296155957388832
83.28049024,0.294498314203165
83.29049024,0.292900776116531
83.30049024,0.291313585661896
83.31049024,0.289666037786164
83.32049024,0.289346376885625
83.33049024,0.287986675833907
83.34049024,0.286711003494316
83.35049024,0.285438517866815
83.36049024,0.2841977969114
83.37049024,0.282959320370082
83.38049024,0.28175739691282
83.39049024,0.280662575283425
83.40049024,0.279515444358114
83.41049024,0.278335646894483
83.42049024,0.277127963478701
83.43049024,0.275999030654965
83.44049024,0.274902476900811
83.45049024,0.273847223616598
83.46049024,0.272717159563387
83.47049024,0.271648467840696
83.48049024,0.270560053385381
83.49049024,0.269620274745388
83.50049024,0.268711023398162
83.51049024,0.267789729865527
83.52049024,0.266885450882063
83.53049024,0.266083515249796
83.54049024,0.265386288175882
83.55049024,0.264641889547189
83.56049024,0.26393469973097
83.57049024,0.263225032280004
83.58049024,0.262638667446788
83.59049024,0.262106991172644
83.60049024,0.261647077666181
83.61049024,0.2612840557299
83.62049024,0.261017714410344
83.63049024,0.26078405876275
83.64049024,0.260595503061568
83.65049024,0.260442461925183
83.66049024,0.260348659114062
83.67049024,0.260326207716106
83.68049024,0.260401664621779
83.69049024,0.26059702510593
83.70049024,0.260969701134238
83.71049024,0.260839711575448
83.72049024,0.261298393431558
83.73049024,0.262093893193598
83.74049024,0.263441049179784
83.75049024,0.26494325325958
83.76049024,0.266111663240392
83.77049024,0.26746279625966
83.78049024,0.269009881317625
83.79049024,0.27072774247774
83.80049024,0.272422594889819
83.81049024,0.274317760944595
83.82049024,0.276384545189366
83.83049024,0.278471357115855
83.84049024,0.280486369909705
83.85049024,0.282797839759108
83.86049024,0.285190309480605
83.87049024,0.28754738692304
83.88049024,0.289962573085068
83.89049024,0.291869887844424
83.90049024,0.293845960006035
83.91049024,0.296808360238466
83.92049024,0.29929550153277
83.93049024,0.301594032571588
83.94049024,0.303955319180263
83.95049024,0.306368155768136
83.96049024,0.308885736703379
83.97049024,0.310391307164293
83.98049024,0.312963463466896
83.99049024,0.315516689231951
84.00049024,0.318024099867052
84.01049024,0.320447308363729
84.02049024,0.32262707636272
84.03049024,0.324808017145604
84.04049024,0.326911903195223
84.05049024,0.328545188408316
84.06049024,0.330620694950288
84.07049024,0.332221066033277
84.08049024,0.333826311680655
84.09049024,0.335627403172204
84.10049024,0.336845093036023
84.11049024,0.337943191313114
84.12049024,0.338828164338404
84.13049024,0.339626123641204
84.14049024,0.340270498350435
84.15049024,0.340820570964739
84.16049024,0.341262006234643
84.17049024,0.341500078773187
84.18049024,0.341540690088068
84.19049024,0.341479915779945
84.20049024,0.341375880799145
84.21049024,0.341193165098254
84.22049024,0.340842104164797
84.23049024,0.340438530566678
84.24049024,0.339780920845042
84.25049024,0.338930060212334
84.26049024,0.337828561304393
84.27049024,0.336524143997065
84.28049024,0.335052355750891
84.29049024,0.333475132688315
84.30049024,0.331668636582877
84.31049024,0.329757069902292
84.32049024,0.326970082985568
84.33049024,0.325016609249586
84.34049024,0.323027927093894
84.35049024,0.320862483104361
84.36049024,0.318844648244863
84.37049024,0.316596497841133
84.38049024,0.314505225107758
84.39049024,0.312513694431315
84.40049024,0.311011158815456
84.41049024,0.309155299516072
84.42049024,0.307046595131742
84.43049024,0.304929203033032
84.44049024,0.302939448847136
84.45049024,0.300983535298828
84.46049024,0.298842424265804
84.47049024,0.296881812350312
84.48049024,0.294846807369232
84.49049024,0.292950670124822
84.50049024,0.291173656019911
84.51049024,0.289372688952637
84.52049024,0.287665947408431
84.53049024,0.285685782108447
84.54049024,0.283496166719072
84.55049024,0.282717514032782
84.56049024,0.281530282578244
84.57049024,0.28006377392079
84.58049024,0.278561608037433
84.59049024,0.277119023850483
84.60049024,0.27545578841523
84.61049024,0.274362867409138
84.62049024,0.272760831322144
84.63049024,0.271621685796832
84.64049024,0.270217857046677
84.65049024,0.268851442623292
84.66049024,0.267814358498444
84.67049024,0.266629283313474
84.68049024,0.265298443969479
84.69049024,0.26410394841598
84.70049024,0.26314336377344
84.71049024,0.261326967043622
84.72049024,0.260271755004606
84.73049024,0.259542721297819
84.74049024,0.259090462546481
84.75049024,0.258724257845241
84.76049024,0.25820637113884
84.77049024,0.257807322443532
84.78049024,0.257522902184261
84.79049024,0.257402858712963
84.80049024,0.257214993927062
84.81049024,0.257184011867171
84.82049024,0.257325537978169
84.83049024,0.257613368819217
84.84049024,0.257825970784702
84.85049024,0.258070727996405
84.86049024,0.25849002248665
84.87049024,0.258760255178782
84.88049024,0.259640987934369
84.89049024,0.26085906738104
84.90049024,0.26195802613419
84.91049024,0.263220790475654
84.92049024,0.264756109460677
84.93049024,0.26642191574156
84.94049024,0.268134418597598
84.95049024,0.270145330548845
84.96049024,0.27226710050293
84.97049024,0.274478615331613
84.98049024,0.276707333631348
84.99049024,0.278776695776373
85.00049024,0.281082218939014
85.01049024,0.283667933036961
85.02049024,0.286121638354544
85.03049024,0.288192562452708
85.04049024,0.290625868461383
85.05049024,0.293344200821422
85.06049024,0.296149306037224
85.07049024,0.298946190368803
85.08049024,0.301388987494058
85.09049024,0.304010628993857
85.10049024,0.306736217686748
85.11049024,0.309797331022848
85.12049024,0.312505794546944
85.13049024,0.315276418620678
85.14049024,0.317853250602569
85.15049024,0.320442492443006
85.16049024,0.323337095208714
85.17049024,0.326039878281758
85.18049024,0.328583504428457
85.19049024,0.330977378640753
85.20049024,0.333932851109052
85.21049024,0.336160077150813
85.22049024,0.338644248248526
85.23049024,0.340602107164118
85.24049024,0.342328491375089
85.25049024,0.343862582761981
85.26049024,0.345215077861331
85.27049024,0.346287040840823
85.28049024,0.347196992095258
85.29049024,0.347806809587978
85.30049024,0.348181921510487
85.31049024,0.348318914866728
85.32049024,0.348279057297912
85.33049024,0.348157041023965
85.34049024,0.347916224446096
85.35049024,0.347612331103746
85.36049024,0.347193354196693
85.37049024,0.346628814872595
85.38049024,0.34582177733276
85.39049024,0.344869482026463
85.40049024,0.343899471860851
85.41049024,0.34273378563446
85.42049024,0.341398904904687
85.43049024,0.339855759636564
85.44049024,0.338149868977011
85.45049024,0.336353980530965
85.46049024,0.334616711772958
85.47049024,0.332689303217857
85.48049024,0.330734378433287
85.49049024,0.328441103904664
85.50049024,0.326129047966421
85.51049024,0.324375775390309
85.52049024,0.322499545719708
85.53049024,0.320616024175694
85.54049024,0.318814009354264
85.55049024,0.316916031309473
85.56049024,0.315065544568644
85.57049024,0.313513600534909
85.58049024,0.31167132115432
85.59049024,0.309870446784896
85.60049024,0.308642635967874
85.61049024,0.307064678560803
85.62049024,0.305458587424344
85.63049024,0.303742449121828
85.64049024,0.302090444235154
85.65049024,0.300442908710978
85.66049024,0.298786676581829
85.67049024,0.297453999059999
85.68049024,0.295977086128223
85.69049024,0.294528272165967
85.70049024,0.293242415567061
85.71049024,0.292048483684627
85.72049024,0.290942838623037
85.73049024,0.289812880892816
85.74049024,0.288769926644996
85.75049024,0.287668634483316
85.76049024,0.286585076907512
85.77049024,0.285543219103377
85.78049024,0.284624562308752
85.79049024,0.283600707464469
85.80049024,0.282570109347287
85.81049024,0.28161601264237
85.82049024,0.280694428513874
85.83049024,0.279809086075836
85.84049024,0.278949182588136
85.85049024,0.278126547021603
85.86049024,0.277360952743457
85.87049024,0.276646233251866
85.88049024,0.275913860472266
85.89049024,0.275244535430506
85.90049024,0.274623743532355
85.91049024,0.274011737154783
85.92049024,0.273376041058183
85.93049024,0.272752981657705
85.94049024,0.272246157588343
85.95049024,0.271766395549899
85.96049024,0.271295062981083
85.97049024,0.270915990900376
85.98049024,0.270591416899525
85.99049024,0.270311027435474
86.00049024,0.270124407595544
86.01049024,0.269988950257683
86.02049024,0.269892512597639
86.03049024,0.269844298141986
86.04049024,0.269817350707102
86.05049024,0.269848551092552
86.06049024,0.269957882016835
86.07049024,0.270130391728362
86.08049024,0.270409299256472
86.09049024,0.270638591920062
86.10049024,0.271165861450179
86.11049024,0.271862768897077
86.12049024,0.272557512147623
86.13049024,0.273265800022264
86.14049024,0.274317631632902
86.15049024,0.275560254447077
86.16049024,0.27679964301326
86.17049024,0.278127662002331
86.18049024,0.279632191494912
86.19049024,0.281295952163718
86.20049024,0.28301380381203
86.21049024,0.284666164474943
86.22049024,0.286613062183513
86.23049024,0.288573762254231
86.24049024,0.29062167576346
86.25049024,0.292753688417743
86.26049024,0.294942412629666
86.27049024,0.296886324752558
86.28049024,0.299250446185271
86.29049024,0.301571229072672
86.30049024,0.303952736111306
86.31049024,0.306071008959062
86.32049024,0.30851814416317
86.33049024,0.310807272641802
86.34049024,0.312797260912051
86.35049024,0.315255112603908
86.36049024,0.317591251014023
86.37049024,0.319675785219481
86.38049024,0.322157821023891
86.39049024,0.324769906167116
86.40049024,0.327165356735791
86.41049024,0.329465238270908
86.42049024,0.331514870837106
86.43049024,0.333797124515951
86.44049024,0.336318585083581
86.45049024,0.338305089438595
86.46049024,0.340009212664745
86.47049024,0.34181331809922
86.48049024,0.343352211255872
86.49049024,0.344763403628976
86.50049024,0.346027924038625
86.51049024,0.347115137531701
86.52049024,0.34789730522707
86.53049024,0.348520232473551
86.54049024,0.348893538145992
86.55049024,0.349064090407141
86.56049024,0.349075099667317
86.57049024,0.348999991911352
86.58049024,0.348864763859447
86.59049024,0.348605403357608
86.60049024,0.348173773053366
86.61049024,0.34751538443866
86.62049024,0.346714996538948
86.63049024,0.345751147213707
86.64049024,0.344523329629218
86.65049024,0.343170312790419
86.66049024,0.3417452628342
86.67049024,0.340067959215709
86.68049024,0.338367143395986
86.69049024,0.336484225828058
86.70049024,0.334523469249729
86.71049024,0.332488079122842
86.72049024,0.330461849042568
86.73049024,0.328475097699163
86.74049024,0.325926428822516
86.75049024,0.324032680978139
86.76049024,0.322103673441809
86.77049024,0.320243402508532
86.78049024,0.318616298708173
86.79049024,0.31673582986159
86.80049024,0.314821005950836
86.81049024,0.312956815362808
86.82049024,0.311153393137697
86.83049024,0.310119654275228
86.84049024,0.308200141198948
86.85049024,0.306317804796886
86.86049024,0.304455669224677
86.87049024,0.302658365431966
86.88049024,0.300974619171679
86.89049024,0.299359848471415
86.90049024,0.29773523925055
86.91049024,0.296088328062891
86.92049024,0.294555323949733
86.93049024,0.293162390839326
86.94049024,0.291911022203505
86.95049024,0.290669322117371
86.96049024,0.289472079288914
86.97049024,0.288268359218904
86.98049024,0.287081526969642
86.99049024,0.285963473865104
87.00049024,0.284868382059895
87.01049024,0.28369013695057
87.02049024,0.282469988307997
87.03049024,0.281335504137106
87.04049024,0.28020629126993
87.05049024,0.27912621695899
87.06049024,0.278051223652303
87.07049024,0.276998587837642
87.08049024,0.276021826662651
87.09049024,0.275067093788931
87.10049024,0.274188233665733
87.11049024,0.273481426691984
87.12049024,0.272708770610875
87.13049024,0.272050591360702
87.14049024,0.271440349075655
87.15049024,0.270919577685201
87.16049024,0.27049896276733
87.17049024,0.270098193404098
87.18049024,0.269856025610729
87.19049024,0.269660136358011
87.20049024,0.269497748614346
87.21049024,0.2693809441208
87.22049024,0.269274024204645
87.23049024,0.269166064162555
87.24049024,0.269077753474105
87.25049024,0.26903970036553
87.26049024,0.269081500433661
87.27049024,0.269249835965444
87.28049024,0.269559754131285
87.29049024,0.270023309890147
87.30049024,0.270415592876597
87.31049024,0.271379625953361
87.32049024,0.272188087918003
87.33049024,0.273248360338702
87.34049024,0.274467459009179
87.35049024,0.275874713178634
87.36049024,0.277378110892448
87.37049024,0.27903305129419
87.38049024,0.280693109311322
87.39049024,0.282614844765812
87.40049024,0.284592375043457
87.41049024,0.286738712701486
87.42049024,0.288619574341093
87.43049024,0.290735063669135
87.44049024,0.292914360373363
87.45049024,0.295106915446049
87.46049024,0.297277178883046
87.47049024,0.29958991222687
87.48049024,0.30159434620472
87.49049024,0.303862494287628
87.50049024,0.305998554757451
87.51049024,0.308249133296681
87.52049024,0.31051809251919
87.53049024,0.312109463991748
87.54049024,0.314586106514434
87.55049024,0.31704805725098
87.56049024,0.319532526783885
87.57049024,0.321734785565346
87.58049024,0.3241934970168
87.59049024,0.326316983333174
87.60049024,0.328301054627096
87.61049024,0.330821650623869
87.62049024,0.332943801411308
87.63049024,0.335205701982362
87.64049024,0.336909689107626
87.65049024,0.338502610376609
87.66049024,0.339865122290299
87.67049024,0.341095248785929
87.68049024,0.342192742744093
87.69049024,0.342931243292211
87.70049024,0.343588680594232
87.71049024,0.344027904406456
87.72049024,0.344228782878011
87.73049024,0.344225483914172
87.74049024,0.344118557248761
87.75049024,0.343958093365459
87.76049024,0.343691618871732
87.77049024,0.34324865790468
87.78049024,0.342606287433905
87.79049024,0.341815662954111
87.80049024,0.340789318053072
87.81049024,0.339460448300562
87.82049024,0.337911190039617
87.83049024,0.336077517722685
87.84049024,0.334088857615361
87.85049024,0.332181433958922
87.86049024,0.33011957876778
87.87049024,0.32722095153831
87.88049024,0.325147465933305
87.89049024,0.323048197330318
87.90049024,0.321166818262991
87.91049024,0.319331285021724
87.92049024,0.317476590132336
87.93049024,0.315571807333362
87.94049024,0.313796970359565
87.95049024,0.312099648623332
87.96049024,0.310990316038609
87.97049024,0.309169807333287
87.98049024,0.306413205891581
87.99049024,0.304045563387824
88.00049024,0.302175157076597
88.01049024,0.300291231888343
88.02049024,0.29817193048263
88.03049024,0.296152539979605
88.04049024,0.294279780398243
88.05049024,0.293189554180287
88.06049024,0.291777459088631
88.07049024,0.290005426410675
88.08049024,0.288401714018025
88.09049024,0.286846072063372
88.10049024,0.284670964898379
88.11049024,0.283115335684272
88.12049024,0.282569454217052
88.13049024,0.280345519796902
88.14049024,0.278871063629124
88.15049024,0.277519225895433
88.16049024,0.277068083332228
88.17049024,0.275531688890729
88.18049024,0.274380053786583
88.19049024,0.272949574170929
88.20049024,0.27169459816329
88.21049024,0.270589762179603
88.22049024,0.269371492211968
88.23049024,0.268095367913013
88.24049024,0.267225438410674
88.25049024,0.26629102304319
88.26049024,0.265474474432805
88.27049024,0.264710167781771
88.28049024,0.264010029080708
88.29049024,0.263351897089736
88.30049024,0.262537086789665
88.31049024,0.261538899525597
88.32049024,0.261102213495656
88.33049024,0.260810324313568
88.34049024,0.260567110133343
88.35049024,0.260362748218262
88.36049024,0.260197384484964
88.37049024,0.260100137869885
88.38049024,0.260655969946451
88.39049024,0.260328202615919
88.40049024,0.260078944328948
88.41049024,0.26009601650723
88.42049024,0.260238793942947
88.43049024,0.260823402097517
88.44049024,0.260904735627715
88.45049024,0.261187909682445
88.46049024,0.262393593782198
88.47049024,0.263368234299017
88.48049024,0.264437593324611
88.49049024,0.265633784723801
88.50049024,0.266959285023777
88.51049024,0.268259297903274
88.52049024,0.269880922662342
88.53049024,0.271570439977046
88.54049024,0.273403834464126
88.55049024,0.27534519229006
88.56049024,0.277404135466075
88.57049024,0.279309567243895
88.58049024,0.281422448633409
88.59049024,0.283472693874744
88.60049024,0.285084018688156
88.61049024,0.28804893922464
88.62049024,0.289197035889352
88.63049024,0.291402668694023
88.64049024,0.293744391702882
88.65049024,0.296068770483081
88.66049024,0.298446851811684
88.67049024,0.300727322529171
88.68049024,0.303090287674346
88.69049024,0.305398367945192
88.70049024,0.307977287642877
88.71049024,0.311031284596578
88.72049024,0.313723409668528
88.73049024,0.316236175332575
88.74049024,0.318625992198059
88.75049024,0.321143686279389
88.76049024,0.323645620776838
88.77049024,0.32596590977799
88.78049024,0.328140189891952
88.79049024,0.329924258625965
88.80049024,0.331857904147097
88.81049024,0.334438065988531
88.82049024,0.33605982464885
88.83049024,0.337430962956171
88.84049024,0.338631241735226
88.85049024,0.339625695153976
88.86049024,0.340409189188996
88.87049024,0.340998318692273
88.88049024,0.341344458200917
88.89049024,0.341370535909686
88.90049024,0.341277293750327
88.91049024,0.34104225074659
88.92049024,0.340695944424042
88.93049024,0.340180791800143
88.94049024,0.33946910667458
88.95049024,0.33860854867644
88.96049024,0.337712787394373
88.97049024,0.336591886817677
88.98049024,0.335352872064017
88.99049024,0.333984684725668
89.00049024,0.33268983299167
89.01049024,0.331225605916314
89.02049024,0.329580530174415
89.03049024,0.327190976693897
89.04049024,0.325394845918605
89.05049024,0.323530918971881
89.06049024,0.321762960622915
89.07049024,0.319841993295255
89.08049024,0.317899288693994
89.09049024,0.315812706602389
89.10049024,0.313881419130463
89.11049024,0.311878253135475
89.12049024,0.310886003331235
89.13049024,0.308752914251913
89.14049024,0.306063711761812
89.15049024,0.303900671093202
89.16049024,0.302104365548796
89.17049024,0.30050886491431
89.18049024,0.298634286190335
89.19049024,0.296875699545721
89.20049024,0.295157985055247
89.21049024,0.293424436605485
89.22049024,0.291893060780322
89.23049024,0.290265371300792
89.24049024,0.289211788494955
89.25049024,0.288241959327329
89.26049024,0.286706711915899
89.27049024,0.285415130941803
89.28049024,0.284082189409182
89.29049024,0.282768478855708
89.30049024,0.281540432489048
89.31049024,0.280424540172298
89.32049024,0.279443396998788
89.33049024,0.278418471847421
89.34049024,0.277478844327844
89.35049024,0.276608143563825
89.36049024,0.275749713489582
89.37049024,0.274891474722072
89.38049024,0.274169193786412
89.39049024,0.273379336333644
89.40049024,0.272577847889491
89.41049024,0.27177342576052
89.42049024,0.270973286092625
89.43049024,0.270239458186174
89.44049024,0.269452067694401
89.45049024,0.268698244567065
89.46049024,0.267954881094625
89.47049024,0.267174919687627
89.48049024,0.266508548743344
89.49049024,0.265936150435095
89.50049024,0.265356761978085
89.51049024,0.264812324239332
89.52049024,0.264315594321091
89.53049024,0.263831486473346
89.54049024,0.263195597577948
89.55049024,0.262605659183605
89.56049024,0.262296387072568
89.57049024,0.262033891186268
89.58049024,0.261941521085819
89.59049024,0.262045266206557
89.60049024,0.261959070588321
89.61049024,0.261905259659477
89.62049024,0.261869144162798
89.63049024,0.261853945887155
89.64049024,0.261859712815231
89.65049024,0.261887481465789
89.66049024,0.261954361605079
89.67049024,0.262050579899604
89.68049024,0.262238663150073
89.69049024,0.262487917523186
89.70049024,0.262868771875433
89.71049024,0.263387422770071
89.72049024,0.263213471327815
89.73049024,0.263780088156105
89.74049024,0.264646499176989
89.75049024,0.266390365188827
89.76049024,0.26790666511273
89.77049024,0.269278364508888
89.78049024,0.270672749308354
89.79049024,0.272272850811981
89.80049024,0.274028015640619
89.81049024,0.275899279696006
89.82049024,0.277855874777619
89.83049024,0.279853312890108
89.84049024,0.281814761844085
89.85049024,0.284000017657101
89.86049024,0.286135088432862
89.87049024,0.28841650595782
89.88049024,0.290662850109482
89.89049024,0.292837907206213
89.90049024,0.295070411295195
89.91049024,0.297401174386614
89.92049024,0.29990928610392
89.93049024,0.302326539318145
89.94049024,0.30485000095229
89.95049024,0.306644842863469
89.96049024,0.308317045323568
89.97049024,0.311135485912836
89.98049024,0.313565092350982
89.99049024,0.315957126004867
90.00049024,0.318303328254542
90.01049024,0.320352702881568
90.02049024,0.322587593932796
90.03049024,0.324482748746672
90.04049024,0.326320571172751
90.05049024,0.327963916855871
90.06049024,0.329699528219504
90.07049024,0.330842183891353
90.08049024,0.332525688944801
90.09049024,0.333967232601399
90.10049024,0.335196880095326
90.11049024,0.335861480626891
90.12049024,0.336419551085221
90.13049024,0.336739163155082
90.14049024,0.336875416987963
90.15049024,0.336856880056406
90.16049024,0.336804034734769
90.17049024,0.336675850620256
90.18049024,0.336488521695497
90.19049024,0.336196459477922
90.20049024,0.335857811312509
90.21049024,0.335330199334245
90.22049024,0.334783368968055
90.23049024,0.334072866478653
90.24049024,0.3332295379703
90.25049024,0.331805646482805
90.26049024,0.33054208273833
90.27049024,0.330033198277736
90.28049024,0.32850105180718
90.29049024,0.326516304515235
90.30049024,0.324960312917108
90.31049024,0.323313706257807
90.32049024,0.321811979761768
90.33049024,0.320152654481301
90.34049024,0.31852695368413
90.35049024,0.3168096506424
90.36049024,0.31513034629129
90.37049024,0.313512389673595
90.38049024,0.312001151653904
90.39049024,0.310677796440468
90.40049024,0.30887825194611
90.41049024,0.306894537346956
90.42049024,0.305885388251046
90.43049024,0.304146119422554
90.44049024,0.302490969793556
90.45049024,0.300616291509435
90.46049024,0.298691805088632
90.47049024,0.296798505517245
90.48049024,0.294822759561517
90.49049024,0.293007971191303
90.50049024,0.291248094531271
90.51049024,0.289487633811293
90.52049024,0.287816091046229
90.53049024,0.286203337282073
90.54049024,0.284775365218599
90.55049024,0.283413669085361
90.56049024,0.281983665334605
90.57049024,0.280652783039697
90.58049024,0.279336097470465
90.59049024,0.278033534662857
90.60049024,0.276802261257393
90.61049024,0.275518299072651
90.62049024,0.274262820398039
90.63049024,0.27298133513294
90.64049024,0.271721535228603
90.65049024,0.270547129004973
90.66049024,0.26941073647175
90.67049024,0.268273384691856
90.68049024,0.267198991470574
90.69049024,0.266163163817523
90.70049024,0.265286167308956
90.71049024,0.264419634637044
90.72049024,0.263532886553068
90.73049024,0.262770390441425
90.74049024,0.262064844031689
90.75049024,0.261471266667395
90.76049024,0.260987547234722
90.77049024,0.260214102688827
90.78049024,0.259950924695886
90.79049024,0.259662380361512
90.80049024,0.259426324658515
90.81049024,0.259195505076545
90.82049024,0.259016470832696
90.83049024,0.259071099560787
90.84049024,0.258974899592832
90.85049024,0.258961069535773
90.86049024,0.259034857551527
90.87049024,0.259224572908352
90.88049024,0.259547123116922
90.89049024,0.259894640318767
90.90049024,0.260516143326129
90.91049024,0.261149896619375
90.92049024,0.26190558700369
90.93049024,0.26308565164267
90.94049024,0.265024313030691
90.95049024,0.266930057144547
90.96049024,0.268493538235225
90.97049024,0.270264446120904
90.98049024,0.272090795570318
90.99049024,0.2740260141686
91.00049024,0.276054301375619
91.01049024,0.277992806852954
91.02049024,0.279845099922258
91.03049024,0.282068163307669
91.04049024,0.284416146748171
91.05049024,0.286987659617736
91.06049024,0.289261399985299
91.07049024,0.291649241976823
91.08049024,0.293832473139417
91.09049024,0.295411372932376
91.10049024,0.297675376881339
91.11049024,0.299880884238765
91.12049024,0.302447804305057
91.13049024,0.305115008295312
91.14049024,0.307729910406291
91.15049024,0.310671330517939
91.16049024,0.313133646772657
91.17049024,0.315635932568613
91.18049024,0.318049792246435
91.19049024,0.320340077116671
91.20049024,0.322691390694256
91.21049024,0.324821984377775
91.22049024,0.326247056765183
91.23049024,0.328433139874427
91.24049024,0.329988140974066
91.25049024,0.331726774999185
91.26049024,0.333320538290379
91.27049024,0.335153561348151
91.28049024,0.336259957702316
91.29049024,0.337221229437034
91.30049024,0.337968983071962
91.31049024,0.338592612063515
91.32049024,0.339005300429172
91.33049024,0.339152172733706
91.34049024,0.339149827191011
91.35049024,0.339070132665806
91.36049024,0.338872460591306
91.37049024,0.338568706367626
91.38049024,0.338150184500776
91.39049024,0.337540413578577
91.40049024,0.336736414324413
91.41049024,0.335776698484285
91.42049024,0.334579232443514
91.43049024,0.333346773270145
91.44049024,0.331889967802907
91.45049024,0.330263291739331
91.46049024,0.327898338125259
91.47049024,0.325929907521905
91.48049024,0.324090804409828
91.49049024,0.322294322360991
91.50049024,0.320373454273111
91.51049024,0.318523583502092
91.52049024,0.316531336294083
91.53049024,0.314867028901092
91.54049024,0.313026773946304
91.55049024,0.31118971680043
91.56049024,0.309332157018518
91.57049024,0.308245664561541
91.58049024,0.306441529964458
91.59049024,0.304675447492661
91.60049024,0.302799571546337
91.61049024,0.300928878327917
91.62049024,0.298963775669043
91.63049024,0.297187094924276
91.64049024,0.295417598034311
