%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1583774104190484259,6642,3103275000000,world,0.0549945533276,0.264293283224,0.588498353958,0.0113962171599,0.0184199605137,-0.600067853928,-0.799655854702
1583774104198632980,6643,3103283333000,world,0.0549915954471,0.26427680254,0.588519990444,0.0113792084157,0.0184278730303,-0.60006082058,-0.799661278725
1583774104206822315,6644,3103291666000,world,0.0549967996776,0.26428425312,0.588507056236,0.0113697145134,0.0183915831149,-0.600058078766,-0.799664258957
1583774104214985871,6645,3103300000000,world,0.0549950189888,0.264286637306,0.588511526585,0.0114049389958,0.0184333845973,-0.600041151047,-0.799675524235
1583774104224225988,6646,3103308333000,world,0.0549929961562,0.264280706644,0.588515818119,0.0113649861887,0.0184378735721,-0.600051522255,-0.799668133259
1583774104232453435,6647,3103316666000,world,0.0549924001098,0.264274060726,0.588523507118,0.0113414293155,0.0184289701283,-0.60007327795,-0.799652397633
1583774104240659086,6648,3103324999000,world,0.0549901649356,0.264274954796,0.588532328606,0.0113823944703,0.0184236131608,-0.600062310696,-0.799660086632
1583774104248824477,6649,3103333333000,world,0.0549918934703,0.264280438423,0.58851736784,0.0113625898957,0.0184333026409,-0.600050270557,-0.799669146538
1583774104257040676,6650,3103341666000,world,0.0549925044179,0.264281004667,0.588520944118,0.0113975889981,0.018421003595,-0.600045800209,-0.799672365189
1583774104265246670,6651,3103349999000,world,0.0549952872097,0.26427975297,0.588516116142,0.0113529935479,0.018456492573,-0.600075721741,-0.799649655819
1583774104273463695,6652,3103358333000,world,0.0549934655428,0.264276206493,0.588521420956,0.0113591449335,0.018447862938,-0.600042104721,-0.799675047398
1583774104281634925,6653,3103366666000,world,0.0549932941794,0.264282464981,0.588518798351,0.0113537637517,0.0184028539807,-0.600043416023,-0.799675226212
1583774104290842295,6654,3103375000000,world,0.0549945868552,0.264285951853,0.588501691818,0.0113920168951,0.0184140559286,-0.6000623703,-0.799660146236
1583774104299054515,6655,3103383333000,world,0.0549963153899,0.264280229807,0.588523089886,0.011337605305,0.0183832664043,-0.600048720837,-0.799671947956
1583774104307280604,6656,3103391666000,world,0.0549967512488,0.264307290316,0.588461399078,0.0114009100944,0.0184122528881,-0.600067675114,-0.799656152725
1583774104315500603,6657,3103400000000,world,0.0549956001341,0.264283031225,0.588513851166,0.0113631943241,0.0184434205294,-0.600037753582,-0.799678385258
1583774104323649126,6658,3103408333000,world,0.0549928843975,0.264274686575,0.588536202908,0.0114125628024,0.0184241272509,-0.600053966045,-0.799666047096
1583774104331857882,6659,3103416666000,world,0.0549946278334,0.264281302691,0.58851313591,0.0113847460598,0.0184342768043,-0.600067973137,-0.799655497074
1583774104340071249,6660,3103425000000,world,0.0549943074584,0.264287799597,0.588511049747,0.0113684469834,0.0184204354882,-0.600046932697,-0.799671828747
1583774104349280074,6661,3103433333000,world,0.0549930073321,0.264284104109,0.588509738445,0.0113947764039,0.0184392351657,-0.600066363811,-0.799656510353
1583774104357523311,6662,3103441666000,world,0.054991889745,0.264277338982,0.588518023491,0.0113604040816,0.0184149760753,-0.600058197975,-0.79966378212
1583774104365677299,6663,3103449999000,world,0.0549923814833,0.264285713434,0.588513851166,0.0113988770172,0.0183835159987,-0.600046336651,-0.799672722816
1583774104373879032,6664,3103458333000,world,0.0549940504134,0.2642839849,0.588513493538,0.0113641414791,0.0184146016836,-0.60006082058,-0.799661755562
1583774104382025673,6665,3103466666000,world,0.0549928471446,0.264283716679,0.588518321514,0.0113710677251,0.0184150896966,-0.600046396255,-0.799672424793
1583774104390247017,6666,3103474999000,world,0.0549915842712,0.264281988144,0.588512480259,0.0113832643256,0.0184444487095,-0.600049972534,-0.799668967724
1583774104398439769,6667,3103483333000,world,0.0549928955734,0.264280110598,0.588507890701,0.0113887274638,0.0184648204595,-0.600056231022,-0.79966366291
1583774104407607299,6668,3103491666000,world,0.0549914576113,0.264275759459,0.588515937328,0.0113837579265,0.0184549875557,-0.6000674963,-0.799655556679
1583774104415837710,6669,3103500000000,world,0.0549932196736,0.264280647039,0.588522732258,0.0114206131548,0.0183989424258,-0.600053727627,-0.799666583538
1583774104424062486,6670,3103508333000,world,0.0549915805459,0.264276564121,0.588517248631,0.0113576902077,0.0184698533267,-0.600075304508,-0.799649655819
1583774104432263992,6671,3103516666000,world,0.0549901500344,0.264280378819,0.588520169258,0.0113503513858,0.0184357054532,-0.600055038929,-0.799665808678
1583774104440457936,6672,3103525000000,world,0.0549951009452,0.264285176992,0.588510513306,0.011355701834,0.0183831453323,-0.600063621998,-0.799660503864
1583774104448769471,6673,3103533333000,world,0.0549938008189,0.264275938272,0.588530361652,0.0113431224599,0.0184195004404,-0.600071191788,-0.799654066563
1583774104456968530,6674,3103541666000,world,0.0549930147827,0.264279544353,0.588526070118,0.0113873844966,0.0184133518487,-0.600049376488,-0.799669921398
1583774104465199702,6675,3103550000000,world,0.0549905635417,0.264279067516,0.588522076607,0.0113806650043,0.0184562001377,-0.600049316883,-0.799669146538
1583774104473435598,6676,3103558333000,world,0.0549944788218,0.26427179575,0.588524281979,0.0113549623638,0.0184068698436,-0.600077986717,-0.799649119377
1583774104482615889,6677,3103566666000,world,0.0549959689379,0.264277487993,0.588518619537,0.0113443350419,0.018401036039,-0.600056886673,-0.799665212631
1583774104490837457,6678,3103574999000,world,0.0549962073565,0.264283746481,0.588511288166,0.0113744502887,0.0184050872922,-0.600063383579,-0.799659788609
1583774104499080698,6679,3103583333000,world,0.0549953244627,0.264285981655,0.588507950306,0.0113903060555,0.0184204317629,-0.600046813488,-0.799671769142
1583774104507298186,6680,3103591666000,world,0.0549932830036,0.2642814219,0.588513016701,0.0113679450005,0.0184361115098,-0.600061297417,-0.799660861492
1583774104515510343,6681,3103599999000,world,0.0549934394658,0.264278739691,0.58851736784,0.0113417692482,0.0184050910175,-0.600057482719,-0.799664795399
1583774104523670997,6682,3103608333000,world,0.0549943596125,0.26428103447,0.588516950607,0.0113278590143,0.0184179339558,-0.600060880184,-0.799662172794
1583774104531935874,6683,3103616666000,world,0.0549907833338,0.264282822609,0.588523566723,0.0113914348185,0.0184272527695,-0.600042521954,-0.799674749374
1583774104540137055,6684,3103625000000,world,0.0549934543669,0.264274388552,0.588525474072,0.0113464817405,0.0184461772442,-0.600056946278,-0.799664080143
1583774104548249898,6685,3103633333000,world,0.054992120713,0.264283806086,0.588505864143,0.0113935777918,0.0184524264187,-0.600057125092,-0.799663186073
1583774104557438076,6686,3103641666000,world,0.054995175451,0.264281868935,0.588511526585,0.0113745909184,0.0184409469366,-0.60004645586,-0.799671769142
1583774104565633339,6687,3103650000000,world,0.0549897402525,0.264279484749,0.588522911072,0.0113825155422,0.0184514261782,-0.600049316883,-0.799669325352
1583774104573819565,6688,3103658333000,world,0.054995585233,0.264277100563,0.588511943817,0.0113657787442,0.0184401553124,-0.600051820278,-0.79966789484
1583774104581983863,6689,3103666666000,world,0.0549947358668,0.264287620783,0.588505029678,0.0113646769896,0.0184036977589,-0.600052475929,-0.799668252468
1583774104590193257,6690,3103675000000,world,0.054995059967,0.264276206493,0.588516652584,0.0113313086331,0.0184473823756,-0.600070536137,-0.799654066563
1583774104598388997,6691,3103683333000,world,0.0549945347011,0.264281332493,0.588516414165,0.0113727664575,0.0183966401964,-0.600071489811,-0.799654066563
1583774104607575165,6692,3103691666000,world,0.05499387905,0.264286309481,0.588517963886,0.0113430740312,0.0184079315513,-0.600025415421,-0.799688816071
1583774104615783778,6693,3103699999000,world,0.054992556572,0.264282405376,0.588512003422,0.0113679477945,0.0184452366084,-0.600051879883,-0.799667716026
1583774104623990650,6694,3103708333000,world,0.0549947544932,0.264282912016,0.588510274887,0.0113600697368,0.0184142608196,-0.60006082058,-0.799661815166
1583774104632215780,6695,3103716666000,world,0.0550036393106,0.264302492142,0.588478863239,0.0114211225882,0.0184231270105,-0.60002809763,-0.799685180187
1583774104640429300,6696,3103724999000,world,0.0549917817116,0.264281779528,0.588520824909,0.0113967703655,0.0184375792742,-0.600041329861,-0.799675285816
1583774104648635202,6697,3103733333000,world,0.0549938082695,0.264279574156,0.588514983654,0.0113427247852,0.0184423662722,-0.600051164627,-0.799668669701
1583774104656804255,6698,3103741666000,world,0.054991979152,0.264282643795,0.588507711887,0.0113756228238,0.0184661559761,-0.600042939186,-0.7996737957
1583774104664967524,6699,3103750000000,world,0.0549950003624,0.264283567667,0.588510870934,0.0113578606397,0.0184322092682,-0.600053846836,-0.799666583538
1583774104674185042,6700,3103758333000,world,0.0549908690155,0.26427796483,0.58851993084,0.011403337121,0.0184455569834,-0.600053966045,-0.799665510654
1583774104682391462,6701,3103766666000,world,0.0549923107028,0.264274299145,0.588523447514,0.0113540003076,0.0184604991227,-0.600059866905,-0.799661397934
1583774104690617653,6702,3103775000000,world,0.0549957454205,0.264283120632,0.588519275188,0.0113600417972,0.0183876994997,-0.600053668022,-0.799667716026
1583774104698835509,6703,3103783333000,world,0.0549941547215,0.264285266399,0.588519096375,0.0113903423771,0.0184043925256,-0.600042819977,-0.799675107002
1583774104707072194,6704,3103791666000,world,0.0549918301404,0.264276087284,0.588520348072,0.0113565381616,0.0184654481709,-0.600036621094,-0.799678742886
1583774104715309554,6705,3103800000000,world,0.0549951381981,0.264277905226,0.588518023491,0.0113460151479,0.0184212364256,-0.600060462952,-0.79966211319
1583774104723529184,6706,3103808333000,world,0.0549907982349,0.264277130365,0.588526785374,0.0113541120663,0.0184235367924,-0.600068747997,-0.799655675888
1583774104731678728,6707,3103816666000,world,0.0549956299365,0.264278352261,0.588521838188,0.0113797457889,0.0184190906584,-0.600056946278,-0.799664318562
1583774104740872973,6708,3103824999000,world,0.0549944527447,0.264281839132,0.588514626026,0.0113553879783,0.018440682441,-0.600055754185,-0.799665093422
1583774104749090559,6709,3103833333000,world,0.0549931377172,0.264281779528,0.588514149189,0.0113808717579,0.0184382125735,-0.600056886673,-0.799663960934
1583774104757337525,6710,3103841666000,world,0.054993648082,0.26427462697,0.588532924652,0.0113377450034,0.0184249654412,-0.600065171719,-0.799658536911
1583774104765578327,6711,3103849999000,world,0.0549920424819,0.264276444912,0.588528156281,0.0113534424454,0.0184356197715,-0.60004478693,-0.799673497677
1583774104773795261,6712,3103858333000,world,0.0549918860197,0.264276385307,0.588526070118,0.0113748349249,0.0184342488647,-0.600048601627,-0.799670219421
1583774104782013498,6713,3103866666000,world,0.05499503389,0.264279723167,0.588514685631,0.011344069615,0.018436845392,-0.600071847439,-0.799653172493
1583774104790207270,6714,3103875000000,world,0.0549951121211,0.264286190271,0.588508784771,0.0113952914253,0.0184228476137,-0.600045800209,-0.799672305584
1583774104798384988,6715,3103883333000,world,0.0549959689379,0.264289081097,0.58849978447,0.0113627044484,0.0184228792787,-0.600054860115,-0.799666047096
1583774104807595321,6716,3103891666000,world,0.0549916289747,0.264274030924,0.588525533676,0.011387174949,0.0184403993189,-0.600071907043,-0.799652457237
1583774104815813014,6717,3103900000000,world,0.0549930147827,0.264278292656,0.588520407677,0.0113727040589,0.0184318814427,-0.600070118904,-0.799654185772
1583774104824004537,6718,3103908333000,world,0.0549954734743,0.264279693365,0.588525772095,0.0113580683246,0.018415203318,-0.600046396255,-0.799672603607
1583774104832189635,6719,3103916666000,world,0.0549939088523,0.264276772738,0.588525891304,0.0113572487608,0.0184264015406,-0.600058734417,-0.799663126469
1583774104840372854,6720,3103925000000,world,0.0549934953451,0.264274537563,0.588510751724,0.0113569702953,0.0184469483793,-0.600078821182,-0.799647629261
1583774104848607247,6721,3103933333000,world,0.0549927428365,0.2642827034,0.58852660656,0.0113758631051,0.01839662157,-0.600049436092,-0.79967045784
1583774104856698318,6722,3103941666000,world,0.0549884103239,0.264277219772,0.588515460491,0.0114049119875,0.0184760242701,-0.60005480051,-0.799664199352
1583774104865903172,6723,3103949999000,world,0.0550020895898,0.264302641153,0.588478028774,0.0113819446415,0.0184528362006,-0.600021898746,-0.799689769745
1583774104874135746,6724,3103958333000,world,0.0549935996532,0.264282256365,0.588513851166,0.011397216469,0.0184304881841,-0.60005491972,-0.799665331841
1583774104882354040,6725,3103966666000,world,0.0549945943058,0.264276087284,0.588512957096,0.0113472864032,0.018461663276,-0.600069284439,-0.7996545434
1583774104890580967,6726,3103974999000,world,0.054991338402,0.264284670353,0.588509738445,0.0114049632102,0.0184428952634,-0.600053489208,-0.799666047096
1583774104898819887,6727,3103983333000,world,0.0549913831055,0.264276742935,0.588524460793,0.011380886659,0.018437454477,-0.600059688091,-0.799661874771
1583774104907000243,6728,3103991666000,world,0.0550036132336,0.264299571514,0.588481128216,0.0113759562373,0.0184101723135,-0.600018441677,-0.799693405628
1583774104915222736,6729,3104000000000,world,0.0549903288484,0.264277040958,0.588519692421,0.0113650262356,0.0184495020658,-0.600059807301,-0.799661755562
1583774104923432066,6730,3104008333000,world,0.0550012513995,0.264305025339,0.588484227657,0.0114033734426,0.0184036474675,-0.600002169609,-0.799705445766
1583774104932569691,6731,3104016666000,world,0.0549918673933,0.264282971621,0.58851981163,0.0114021888003,0.0184241756797,-0.60004734993,-0.799671053886
1583774104940801367,6732,3104025000000,world,0.0550065934658,0.264302968979,0.588472425938,0.0113966576755,0.018421145156,-0.600027382374,-0.799686133862
1583774104949003519,6733,3104033333000,world,0.0549842342734,0.264283716679,0.588516116142,0.0114595396444,0.0185177661479,-0.599986433983,-0.799713730812
1583774104957211796,6734,3104041666000,world,0.0549945496023,0.264279872179,0.588510811329,0.0113505991176,0.018442241475,-0.600077748299,-0.799648582935
1583774104965389673,6735,3104050000000,world,0.0549922697246,0.26427307725,0.58853328228,0.0113730859011,0.0184395760298,-0.600036561489,-0.799679219723
1583774104973627659,6736,3104058333000,world,0.054993044585,0.264279723167,0.588512778282,0.011381784454,0.018454041332,-0.600064277649,-0.799657940865
1583774104981841381,6737,3104066666000,world,0.0549936592579,0.264278501272,0.588521957397,0.011372057721,0.0183975622058,-0.600059568882,-0.799662947655
1583774104990007960,6738,3104074999000,world,0.0549926646054,0.264281779528,0.588512301445,0.0113801211119,0.0184558611363,-0.600053310394,-0.799666047096
1583774104999201044,6739,3104083333000,world,0.0549904666841,0.264277935028,0.588520109653,0.0113428523764,0.0184468906373,-0.600046992302,-0.799671649933
1583774105007411477,6740,3104091666000,world,0.0550047196448,0.264303296804,0.588479876518,0.011407006532,0.0183965973556,-0.600036621094,-0.79967969656
1583774105015609795,6741,3104099999000,world,0.0549917556345,0.264281451702,0.58851993084,0.0113842897117,0.0184483956546,-0.600057125092,-0.799663424492
1583774105023831475,6742,3104108333000,world,0.0549954846501,0.264283955097,0.588511407375,0.0113929342479,0.0184055753052,-0.600060105324,-0.79966199398
