%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578324392325723215,151897,1578324392325632427,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56618462989,-2.69300463858,1.55738924829,0.209822991033,0.0,0.0,-0.0,0.573944811714,-0.0471238898038,-0.619468973947,-0.0,0.0,0.0,-0.65325,-1.67232,-1.6482,-0.322269,0.031311,0.0,0.0
1578324392326331115,151898,1578324392326240714,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56676864391,-2.69305176247,1.55641579704,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.619468973947,-0.0,0.0,0.0,-0.67938,-1.599156,-1.43045,-0.300543,0.024353,0.0,0.0
1578324392327071322,151899,1578324392326965910,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56676864391,-2.69305176247,1.55641579704,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.619468973947,-0.0,0.0,0.0,-0.67938,-1.599156,-1.43045,-0.300543,0.024353,0.0,0.0
1578324392327730172,151900,1578324392327629178,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56734258872,-2.69311459433,1.55579632807,0.209822991033,0.0,0.0,-0.0,0.584014018937,-0.0471238898038,-0.619468973947,-0.0,0.0,0.0,-0.67938,-0.987714,-1.48405,-0.228123,0.048706,0.0,0.0
1578324392328354168,151901,1578324392328265219,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56793667194,-2.69316171822,1.55519898299,0.209822991033,0.0,0.0,-0.0,0.584014018937,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.67938,-1.426698,-1.4405,-0.162945,0.03479,0.0,0.0
1578324392329039526,151902,1578324392328897392,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56793667194,-2.69316171822,1.55519898299,0.209822991033,0.0,0.0,-0.0,0.584014018937,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.67938,-1.426698,-1.4405,-0.162945,0.03479,0.0,0.0
1578324392329720327,151903,1578324392329632994,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56852068596,-2.693255966,1.5546237618,0.209822991033,0.0,0.0,-0.0,0.584014018937,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.674154,-1.43715,-1.4204,-0.097767,0.038269,0.0,0.0
1578324392330362503,151904,1578324392330265492,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56852068596,-2.693255966,1.5546237618,0.209822991033,0.0,0.0,-0.0,0.584014018937,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.674154,-1.43715,-1.4204,-0.097767,0.038269,0.0,0.0
1578324392331038269,151905,1578324392330916867,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56935643016,-2.69331879785,1.55402641671,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.67938,-1.75071,-1.2797,-0.010863,0.03479,0.0,0.0
1578324392331736859,151906,1578324392331634850,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56992030577,-2.6933816297,1.55345119552,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0628318530718,-0.553097298167,-0.0,0.0,0.0,-0.674154,-1.546896,-1.09545,0.03621,0.052185,0.0,0.0
1578324392332340212,151907,1578324392332240994,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.56992030577,-2.6933816297,1.55345119552,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0628318530718,-0.553097298167,-0.0,0.0,0.0,-0.674154,-1.546896,-1.09545,0.03621,0.052185,0.0,0.0
1578324392333073972,151908,1578324392332968155,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57050431979,-2.69344446156,1.55285385044,0.209822991033,0.0,0.0,-0.0,0.59408322616,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.67938,-1.249014,-1.00835,0.068799,0.031311,0.0,0.0
1578324392333734631,151909,1578324392333634134,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5710883338,-2.69349158545,1.55230075314,0.209822991033,0.0,0.0,-0.0,0.573944811714,-0.0471238898038,-0.575221190094,-0.0,0.0,0.0,-0.658476,-1.808196,-0.98155,0.043452,0.041748,0.0,0.0
1578324392334341207,151910,1578324392334240672,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5710883338,-2.69349158545,1.55230075314,0.209822991033,0.0,0.0,-0.0,0.573944811714,-0.0471238898038,-0.575221190094,-0.0,0.0,0.0,-0.658476,-1.808196,-0.98155,0.043452,0.041748,0.0,0.0
1578324392335042587,151911,1578324392334936154,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57165220941,-2.6935544173,1.55168128417,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.668928,-1.745484,-0.938,0.057936,0.03479,0.0,0.0
1578324392335742831,151912,1578324392335628712,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57165220941,-2.6935544173,1.55168128417,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.668928,-1.745484,-0.938,0.057936,0.03479,0.0,0.0
1578324392336353694,151913,1578324392336265341,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57165220941,-2.6935544173,1.55168128417,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0628318530718,-0.597345082021,-0.0,0.0,0.0,-0.668928,-1.745484,-0.938,0.057936,0.03479,0.0,0.0
1578324392337064302,151914,1578324392336918501,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5727598222,-2.69364866508,1.5502432312,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.658476,-1.625286,-0.76715,-0.028968,0.038269,0.0,0.0
1578324392337722108,151915,1578324392337629902,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5727598222,-2.69364866508,1.5502432312,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.658476,-1.625286,-0.76715,-0.028968,0.038269,0.0,0.0
1578324392338365409,151916,1578324392338265598,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57334383622,-2.69372720489,1.54966801,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.684606,-1.630512,-1.06195,-0.061557,0.031311,0.0,0.0
1578324392339014363,151917,1578324392338908060,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57417958042,-2.69377432878,1.54909278881,0.209822991033,0.0,0.0,-0.0,0.543737190044,-0.0471238898038,-0.575221190094,-0.0,0.0,0.0,-0.663702,-0.841386,-0.9983,-0.119493,0.045227,0.0,0.0
1578324392339721869,151918,1578324392339628024,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57417958042,-2.69377432878,1.54909278881,0.209822991033,0.0,0.0,-0.0,0.543737190044,-0.0471238898038,-0.575221190094,-0.0,0.0,0.0,-0.663702,-0.841386,-0.9983,-0.119493,0.045227,0.0,0.0
1578324392340333488,151919,1578324392340240674,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57472331761,-2.69382145267,1.54853969152,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.663702,-1.635738,-1.0988,-0.166566,0.045227,0.0,0.0
1578324392341067595,151920,1578324392340963733,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57527712401,-2.6938528686,1.54796447033,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0314159265359,-0.575221190094,-0.0,0.0,0.0,-0.674154,-1.557348,-1.28305,-0.213639,0.038269,0.0,0.0
1578324392341734359,151921,1578324392341629124,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57527712401,-2.6938528686,1.54796447033,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0314159265359,-0.575221190094,-0.0,0.0,0.0,-0.674154,-1.557348,-1.28305,-0.213639,0.038269,0.0,0.0
1578324392342369189,151922,1578324392342270680,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57586113803,-2.69389999249,1.54741137303,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.674154,-1.640964,-1.43715,-0.28968,0.045227,0.0,0.0
1578324392343015201,151923,1578324392342920413,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57586113803,-2.69389999249,1.54741137303,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.674154,-1.640964,-1.43715,-0.28968,0.045227,0.0,0.0
1578324392343722620,151924,1578324392343630782,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57641494443,-2.69394711638,1.54683615184,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0314159265359,-0.575221190094,-0.0,0.0,0.0,-0.663702,-2.03814,-1.44385,-0.318648,0.052185,0.0,0.0
1578324392344412862,151925,1578324392344315129,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57694861241,-2.69397853231,1.54628305454,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.668928,-2.477124,-1.5075,-0.340374,0.045227,0.0,0.0
1578324392345022470,151926,1578324392344907978,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57694861241,-2.69397853231,1.54628305454,0.209822991033,0.0,0.0,-0.0,0.56387560449,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.668928,-2.477124,-1.5075,-0.340374,0.045227,0.0,0.0
1578324392345754071,151927,1578324392345630557,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57752255722,-2.6940256562,1.54544234665,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0314159265359,-0.553097298167,-0.0,0.0,0.0,-0.65325,-2.278536,-1.4472,-0.336753,0.027832,0.0,0.0
1578324392346364322,151928,1578324392346265919,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57752255722,-2.6940256562,1.54544234665,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0314159265359,-0.553097298167,-0.0,0.0,0.0,-0.65325,-2.278536,-1.4472,-0.336753,0.027832,0.0,0.0
1578324392347041281,151929,1578324392346916053,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57752255722,-2.6940256562,1.54544234665,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0314159265359,-0.553097298167,-0.0,0.0,0.0,-0.65325,-2.278536,-1.4472,-0.336753,0.027832,0.0,0.0
1578324392347733634,151930,1578324392347627424,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57863017001,-2.69411990398,1.54431402816,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.668928,-1.996332,-1.3601,-0.210018,0.038269,0.0,0.0
1578324392348352253,151931,1578324392348266035,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57863017001,-2.69411990398,1.54431402816,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.668928,-1.996332,-1.3601,-0.210018,0.038269,0.0,0.0
1578324392349036443,151932,1578324392348915556,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57941556818,-2.69416702787,1.54376093086,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0471238898038,-0.553097298167,-0.0,0.0,0.0,-0.658476,-1.938846,-1.3199,-0.133977,0.038269,0.0,0.0
1578324392349749313,151933,1578324392349630188,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57995930537,-2.69421415176,1.54320783356,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.663702,-2.56074,-1.4539,-0.054315,0.024353,0.0,0.0
1578324392350356125,151934,1578324392350266306,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.57995930537,-2.69421415176,1.54320783356,0.209822991033,0.0,0.0,-0.0,0.553806397267,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.663702,-2.56074,-1.4539,-0.054315,0.024353,0.0,0.0
1578324392351041704,151935,1578324392350916188,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58052318097,-2.69424556768,1.54269898405,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0471238898038,-0.530973406241,-0.0,0.0,0.0,-0.65325,-0.99294,-1.5879,-0.0,0.03479,0.0,0.0
1578324392351727763,151936,1578324392351636000,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58102664133,-2.69429269157,1.54219013453,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.658476,-2.257632,-1.58455,0.021726,0.03479,0.0,0.0
1578324392352362737,151937,1578324392352266234,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58102664133,-2.69429269157,1.54219013453,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.658476,-2.257632,-1.58455,0.021726,0.03479,0.0,0.0
1578324392353038894,151938,1578324392352916503,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58158044773,-2.69433981546,1.54165916113,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0471238898038,-0.508849514314,-0.0,0.0,0.0,-0.663702,-1.468506,-1.63145,0.061557,0.041748,0.0,0.0
1578324392353738418,151939,1578324392353629097,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58158044773,-2.69433981546,1.54165916113,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0471238898038,-0.508849514314,-0.0,0.0,0.0,-0.663702,-1.468506,-1.63145,0.061557,0.041748,0.0,0.0
1578324392354365103,151940,1578324392354266452,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58212418492,-2.69438693935,1.54112818772,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.395342,-1.6013,0.065178,0.03479,0.0,0.0
1578324392355040663,151941,1578324392354916503,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5826477837,-2.69446547917,1.54059721431,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0471238898038,-0.530973406241,-0.0,0.0,0.0,-0.689832,-1.954524,-1.35675,0.065178,0.03479,0.0,0.0
1578324392355700930,151942,1578324392355619454,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5826477837,-2.69446547917,1.54059721431,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0471238898038,-0.530973406241,-0.0,0.0,0.0,-0.689832,-1.954524,-1.35675,0.065178,0.03479,0.0,0.0
1578324392356386113,151943,1578324392356285982,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58316131326,-2.69452831102,1.53980075421,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.530973406241,-0.0,0.0,0.0,-0.684606,-2.48235,-1.43715,-0.0,0.03479,0.0,0.0
1578324392357051842,151944,1578324392356916089,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58316131326,-2.69452831102,1.53980075421,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.530973406241,-0.0,0.0,0.0,-0.684606,-2.48235,-1.43715,-0.0,0.03479,0.0,0.0
1578324392357708207,151945,1578324392357606208,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58393664222,-2.69457543491,1.53929190469,0.209822991033,0.0,0.0,-0.0,0.503460361152,-0.0628318530718,-0.508849514314,-0.0,0.0,0.0,-0.668928,-1.782066,-1.3467,-0.003621,0.031311,0.0,0.0
1578324392358346473,151946,1578324392358240029,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58445017179,-2.6946225588,1.53880517907,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.486725622387,-0.0,0.0,0.0,-0.648024,-1.719354,-0.93465,-0.025347,0.041748,0.0,0.0
1578324392359056271,151947,1578324392358961709,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58445017179,-2.6946225588,1.53880517907,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.486725622387,-0.0,0.0,0.0,-0.648024,-1.719354,-0.93465,-0.025347,0.041748,0.0,0.0
1578324392359727414,151948,1578324392359633651,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58496370136,-2.69468539065,1.53831845345,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0471238898038,-0.486725622387,-0.0,0.0,0.0,-0.663702,-1.09746,-1.0988,-0.076041,0.024353,0.0,0.0
1578324392360367446,151949,1578324392360266047,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58548730013,-2.69473251454,1.5378980995,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0628318530718,-0.420353946607,-0.0,0.0,0.0,-0.658476,-1.374438,-1.0318,-0.137598,0.041748,0.0,0.0
1578324392361009835,151950,1578324392360907907,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58548730013,-2.69473251454,1.5378980995,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0628318530718,-0.420353946607,-0.0,0.0,0.0,-0.658476,-1.374438,-1.0318,-0.137598,0.041748,0.0,0.0
1578324392361734620,151951,1578324392361633281,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5860008297,-2.69477963843,1.53738924999,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.486725622387,-0.0,0.0,0.0,-0.668928,-2.0904,-0.92795,-0.199155,0.048706,0.0,0.0
1578324392362358906,151952,1578324392362240917,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5860008297,-2.69477963843,1.53738924999,0.209822991033,0.0,0.0,-0.0,0.523598775598,-0.0471238898038,-0.486725622387,-0.0,0.0,0.0,-0.668928,-2.0904,-0.92795,-0.199155,0.048706,0.0,0.0
1578324392363051594,151953,1578324392362964615,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58648415165,-2.69482676232,1.53690252436,0.209822991033,0.0,0.0,-0.0,0.503460361152,-0.0314159265359,-0.508849514314,-0.0,0.0,0.0,-0.67938,-1.531218,-0.9179,-0.257091,0.041748,0.0,0.0
1578324392363745808,151954,1578324392363634910,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58698761201,-2.69487388621,1.53639367485,0.209822991033,0.0,0.0,-0.0,0.493391153929,-0.0471238898038,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.275144,-1.3065,-0.275196,0.03479,0.0,0.0
1578324392364333689,151955,1578324392364241096,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58698761201,-2.69487388621,1.53639367485,0.209822991033,0.0,0.0,-0.0,0.493391153929,-0.0471238898038,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.275144,-1.3065,-0.275196,0.03479,0.0,0.0
1578324392365058919,151956,1578324392364965104,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58748100316,-2.69490530214,1.53559721474,0.209822991033,0.0,0.0,-0.0,0.503460361152,-0.0314159265359,-0.553097298167,-0.0,0.0,0.0,-0.658476,-0.987714,-1.24955,-0.293301,0.03479,0.0,0.0
1578324392365746673,151957,1578324392365633710,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58828653974,-2.69495242603,1.53502199355,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.668928,-0.961584,-1.27635,-0.257091,0.03479,0.0,0.0
1578324392366346154,151958,1578324392366240916,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58828653974,-2.69495242603,1.53502199355,0.209822991033,0.0,0.0,-0.0,0.533667982821,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.668928,-0.961584,-1.27635,-0.257091,0.03479,0.0,0.0
1578324392367067244,151959,1578324392366964086,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5887799309,-2.69498384196,1.53451314404,0.209822991033,0.0,0.0,-0.0,0.513529568375,-0.0314159265359,-0.508849514314,-0.0,0.0,0.0,-0.674154,-1.484184,-1.40365,-0.228123,0.03479,0.0,0.0
1578324392367754718,151960,1578324392367634666,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58925318363,-2.69501525788,1.53400429452,0.209822991033,0.0,0.0,-0.0,0.46318353226,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.663702,-2.74365,-1.63815,-0.173808,0.038269,0.0,0.0
1578324392368337783,151961,1578324392368240786,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58925318363,-2.69501525788,1.53400429452,0.209822991033,0.0,0.0,-0.0,0.46318353226,-0.0314159265359,-0.530973406241,-0.0,0.0,0.0,-0.663702,-2.74365,-1.63815,-0.173808,0.038269,0.0,0.0
1578324392369050718,151962,1578324392368961110,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58974657479,-2.69504667381,1.53349544501,0.209822991033,0.0,0.0,-0.0,0.493391153929,-0.0314159265359,-0.486725622387,-0.0,0.0,0.0,-0.663702,-2.905656,-1.6214,-0.123114,0.03479,0.0,0.0
1578324392369719607,151963,1578324392369628569,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.58974657479,-2.69504667381,1.53349544501,0.209822991033,0.0,0.0,-0.0,0.493391153929,-0.0314159265359,-0.486725622387,-0.0,0.0,0.0,-0.663702,-2.905656,-1.6214,-0.123114,0.03479,0.0,0.0
1578324392370361929,151964,1578324392370266683,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.59026010436,-2.69507808974,1.53303084328,0.209822991033,0.0,0.0,-0.0,0.503460361152,-0.0314159265359,-0.46460173046,-0.0,0.0,0.0,-0.663702,-1.008618,-1.6884,-0.068799,0.038269,0.0,0.0
1578324392371040412,151965,1578324392370912405,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5907333571,-2.69510950566,1.53261048933,0.209822991033,0.0,0.0,-0.0,0.473252739483,-0.0314159265359,-0.46460173046,-0.0,0.0,0.0,-0.65325,-1.416246,-1.8961,-0.018105,0.041748,0.0,0.0
1578324392371692394,151966,1578324392371599484,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.5907333571,-2.69510950566,1.53261048933,0.209822991033,0.0,0.0,-0.0,0.473252739483,-0.0314159265359,-0.46460173046,-0.0,0.0,0.0,-0.65325,-1.416246,-1.8961,-0.018105,0.041748,0.0,0.0
1578324392372398191,151967,1578324392372295565,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,0.110277957507,1.59120660984,-2.69515662955,1.5321458876,0.209822991033,0.0,0.0,-0.0,0.493391153929,-0.0314159265359,-0.39823005468,-0.0,0.0,0.0,-0.674154,-2.294214,-1.8291,-0.0,0.045227,0.0,0.0
