1423.380161032,-0.1387,-0.388478,-1.39425,,3.76407,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.33642,-0.50885,0.879903,0.000752212,-0,-0,0,0,0,0,0,0
1423.381227602,-0.138744,-0.388599,-1.39251,,3.82828,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,-0.00335,2.33591,-0.50885,0.879903,0.000752212,-0,0.003479,0,0,0,0,0,0
1423.382292335,-0.138837,-0.388848,-1.39076,,3.90549,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.33538,-0.530973,0.930597,0.000752212,-0,-0,0,0,0,0,0,0
1423.383354765,-0.138838,-0.38885,-1.38901,,3.98441,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0.00335,2.33484,-0.486726,0.959565,0.000752212,-0,-0,0,0,0,0,0,0
1423.384416937,-0.13886,-0.388913,-1.38726,,4.07269,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.33434,-0.530973,0.963186,0.000752212,-0,0.003479,0,0,0,0,0,0
1423.385479390,-0.138928,-0.389093,-1.3855,,4.11972,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.33381,-0.50885,1.01026,0.000752212,-0,0.003479,0,0,0,0,0,0
1423.386541432,-0.13893,-0.389097,-1.38374,,4.13294,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0,2.33327,-0.50885,1.08268,0.000752212,-0,-0,0,0,0,0,0,0
1423.387603919,-0.139019,-0.389218,-1.38198,,4.16452,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.33272,-0.553097,1.12613,0.000752212,-0,-0,0,0,0,0,0,0
1423.388665519,-0.139019,-0.38934,-1.38021,,4.23559,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.0067,2.33215,-0.553097,1.11165,0.000752212,-0,-0.006958,0,0,0,0,0,0
1423.389727712,-0.139067,-0.389469,-1.37844,,4.3211,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.0067,2.33133,-0.553097,1.10078,0.000752212,-0,-0,0,0,0,0,0,0
1423.390791320,-0.139115,-0.389602,-1.37666,,4.45918,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0,2.3308,-0.50885,1.06457,0.000752212,-0,-0,0,0,0,0,0,0
1423.391854920,-0.139238,-0.389933,-1.37488,,4.52508,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.32976,-0.486726,1.05733,0.000752212,-0,-0,0,0,0,0,0,0
1423.392919454,-0.139238,-0.389938,-1.37309,,4.57567,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.32918,-0.575221,0.999396,0.000752212,-0,-0,0,0,0,0,0,0
1423.395012940,-0.139343,-0.390217,-1.36956,,4.5877,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0,2.32858,-0.575221,0.992154,0.000752212,-0,0.013916,0,0,0,0,0,0
1423.395012940,-0.139343,-0.390217,-1.36956,,4.5877,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0,2.32858,-0.575221,0.992154,0.000752212,-0,0.013916,0,0,0,0,0,0
1423.396090621,-0.13939,-0.39048,-1.36774,,4.68615,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.00335,2.32794,-0.641593,0.988533,0.000752212,-0,-0,0,0,0,0,0,0
1423.396090621,-0.13939,-0.39048,-1.36774,,4.68615,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.00335,2.32794,-0.641593,0.988533,0.000752212,-0,-0,0,0,0,0,0,0
1423.397166442,-0.139444,-0.390488,-1.36591,,4.80529,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.0067,2.32728,-0.641593,0.995775,0.000752212,-0,-0,0,0,0,0,0,0
1423.398229674,-0.139472,-0.390564,-1.3641,,4.87401,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.32666,-0.597345,0.984912,0.000752212,-0,-0.003479,0,0,0,0,0,0
1423.399291976,-0.1395,-0.390918,-1.36229,,4.95187,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0,2.32606,-0.619469,1.02112,0.000752212,-0,-0,0,0,0,0,0,0
1423.400321088,-0.139606,-0.390928,-1.36054,,5.04956,0.00302076,-0,-0,0.00301069,-0,-0.010452,0.0410763,0,0.0067,2.32546,-0.597345,1.05733,0.000752212,-0,0.006958,0,0,0,0,0,0
1423.401385385,-0.139606,-0.391231,-1.35872,,5.11016,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0.00335,2.3246,-0.575221,1.02112,0.000752212,-0,-0,0,0,0,0,0,0
1423.402423107,-0.139721,-0.391429,-1.35693,,5.17966,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.32403,-0.553097,1.06457,0.000752212,-0,-0,0,0,0,0,0,0
1423.403485679,-0.139807,-0.39163,-1.35511,,5.28173,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,-0.00335,2.32341,-0.575221,1.07544,0.000752212,-0,-0,0,0,0,0,0,0
1423.404548531,-0.139869,-0.391639,-1.35328,,5.29505,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.32279,-0.597345,1.14424,0.000752212,-0,-0,0,0,0,0,0,0
1423.405611599,-0.139923,-0.391787,-1.35144,,5.35411,0.00302076,-0,-0,0.00301069,-0,-0.010452,0.0410763,0,0,2.32217,-0.619469,1.27097,0.000752212,-0,-0.003479,0,0,0,0,0,0
1423.406678238,-0.139981,-0.391943,-1.34959,,5.38414,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.0067,2.32155,-0.619469,1.27821,0.000752212,-0,-0,0,0,0,0,0,0
1423.407743477,-0.140043,-0.392273,-1.34774,,5.4554,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.32091,-0.619469,1.27097,0.000752212,-0,-0.003479,0,0,0,0,0,0
1423.408807797,-0.140108,-0.392286,-1.34589,,5.59573,0.00302076,-0,0.015678,0.00301069,-0,-0,0.0410763,0,0.00335,2.32029,-0.619469,1.26735,0.000752212,-0,-0,0,0,0,0,0,0
1423.409871538,-0.140168,-0.392448,-1.34404,,5.59573,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,-0.00335,2.31967,-0.619469,1.20217,0.000752212,-0,0.003479,0,0,0,0,0,0
1423.410934112,-0.14023,-0.392616,-1.34218,,5.67304,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.319,-0.619469,1.1732,0.000752212,-0,0.010437,0,0,0,0,0,0
1423.411997023,-0.140296,-0.392959,-1.34032,,5.80812,0.00302076,-0,-0.010452,0.00301069,-0,0.005226,0.0410763,0,0,2.31834,-0.641593,1.21303,0.000752212,-0,-0,0,0,0,0,0,0
1423.413066855,-0.140361,-0.392973,-1.33844,,5.83998,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.0067,2.31737,-0.641593,1.14424,0.000752212,-0,-0,0,0,0,0,0,0
1423.414128128,-0.140421,-0.393135,-1.33658,,5.83998,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.0067,2.31737,-0.641593,1.14424,0.000752212,-0,-0,0,0,0,0,0,0
1423.415191024,-0.140524,-0.393588,-1.3347,,5.89577,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0.00335,2.3167,-0.663717,1.12975,0.000752212,-0,-0,0,0,0,0,0,0
1423.416253723,-0.140596,-0.393608,-1.33282,,6.00214,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.31538,-0.641593,1.11527,0.000752212,-0,-0,0,0,0,0,0,0
1423.417316627,-0.140664,-0.393793,-1.33094,,6.11759,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.31538,-0.641593,1.11527,0.000752212,-0,-0,0,0,0,0,0,0
1423.418379963,-0.140731,-0.393975,-1.32906,,6.21424,0.00302076,-0,0.005226,0.00301069,-0,-0.005226,0.0410763,0,-0.00335,2.31471,-0.663717,1.1732,0.000752212,-0,-0.003479,0,0,0,0,0,0
1423.419451664,-0.140799,-0.394344,-1.32715,,6.29176,0.00302076,-0,-0,0.00301069,-0,-0.005226,0.0410763,0,0,2.31338,-0.663717,1.21303,0.000752212,-0,-0,0,0,0,0,0,0
1423.420514643,-0.140873,-0.394359,-1.32525,,6.37369,0.00302076,-0,-0,0.00301069,-0,-0.005226,0.0410763,0,0,2.31338,-0.663717,1.21303,0.000752212,-0,-0,0,0,0,0,0,0
1423.421577186,-0.140942,-0.394545,-1.32336,,6.42676,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.3127,-0.641593,1.28183,0.000752212,-0,-0,0,0,0,0,0,0
1423.422639144,-0.141009,-0.394925,-1.32145,,6.50033,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,-0.0067,2.31199,-0.685841,1.26373,0.000752212,-0,-0,0,0,0,0,0,0
1423.423701166,-0.141089,-0.394943,-1.31955,,6.55119,0.00302076,-0,-0,0.00301069,-0,-0.010452,0.0410763,0,0,2.31055,-0.707965,1.43754,0.000752212,-0,-0,0,0,0,0,0,0
1423.424762986,-0.141264,-0.395419,-1.31764,,6.61094,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0,2.30876,-0.730088,1.3796,0.000752212,-0,-0.003479,0,0,0,0,0,0
1423.425826657,-0.141347,-0.395644,-1.31572,,6.61094,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0.01005,2.30801,-0.707965,1.35787,0.000730088,-0.0221239,-0,0,0,0,0,0,0
1423.426889918,-0.141352,-0.395657,-1.3138,,6.67449,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.0067,2.30728,-0.730088,1.3796,0.000730088,-0,0.020874,0,0,0,0,0,0
1423.427928866,-0.141352,-0.395657,-1.31192,,6.72649,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0.00335,2.30655,-0.685841,1.31804,0.000730088,-0,0.003479,0,0,0,0,0,0
1423.428993324,-0.141543,-0.396173,-1.30999,,6.78961,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.3058,-0.730088,1.2927,0.000730088,-0,-0,0,0,0,0,0,0
1423.430056781,-0.141639,-0.396602,-1.30806,,6.84781,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.30504,-0.752212,1.25287,0.000730088,-0,-0.003479,0,0,0,0,0,0
1423.431119345,-0.141721,-0.396657,-1.30612,,6.92204,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.30429,-0.752212,1.27097,0.000730088,-0,-0,0,0,0,0,0,0
1423.432183460,-0.141787,-0.396836,-1.30418,,7.01635,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.30356,-0.752212,1.35425,0.000730088,-0,-0,0,0,0,0,0,0
1423.432183460,-0.141787,-0.396836,-1.30418,,7.01635,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.30356,-0.752212,1.35425,0.000730088,-0,-0,0,0,0,0,0,0
1423.434310832,-0.141936,-0.39751,-1.30028,,7.06383,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.30281,-0.730088,1.32891,0.000730088,-0,-0,0,0,0,0,0,0
1423.434310832,-0.141936,-0.39751,-1.30028,,7.06383,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.30281,-0.730088,1.32891,0.000730088,-0,-0,0,0,0,0,0,0
1423.435378147,-0.142062,-0.39758,-1.29832,,7.15331,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0,2.30204,-0.752212,1.39046,0.000730088,-0,-0.003479,0,0,0,0,0,0
1423.436455000,-0.14213,-0.397764,-1.29633,,7.22891,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0,2.30088,-0.752212,1.41219,0.000730088,-0,-0,0,0,0,0,0,0
1423.437526987,-0.142207,-0.397974,-1.29435,,7.29251,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.30009,-0.752212,1.5172,0.000707965,-0,-0,0,0,0,0,0,0
1423.438589353,-0.142284,-0.398378,-1.29239,,7.36876,0.00302076,-0,-0.015678,0.00301069,-0,-0,0.0410763,0,0,2.29931,-0.774336,1.53892,0.000707965,-0.0221239,0.010437,0,0,0,0,0,0
1423.439651124,-0.142374,-0.398425,-1.29042,,7.39713,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.29856,-0.752212,1.55341,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.440713630,-0.142446,-0.398622,-1.28845,,7.45661,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0,2.29779,-0.774336,1.52082,0.000707965,-0,-0,0,0,0,0,0,0
1423.441775872,-0.142532,-0.399051,-1.28647,,7.47183,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.29699,-0.774336,1.50271,0.000707965,-0,-0.003479,0,0,0,0,0,0
1423.442840518,-0.142623,-0.399102,-1.28448,,7.51334,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.0067,2.29622,-0.774336,1.52806,0.000707965,-0,-0,0,0,0,0,0,0
1423.443995726,-0.142717,-0.399356,-1.28232,,7.56818,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.29542,-0.79646,1.45202,0.000707965,-0,0.003479,0,0,0,0,0,0
1423.445070929,-0.142846,-0.399714,-1.28031,,7.55861,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.29465,-0.79646,1.48099,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.446134218,-0.143012,-0.400157,-1.27831,,7.54758,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.00335,2.29385,-0.774336,1.38684,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.446134218,-0.143012,-0.400157,-1.27831,,7.54758,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.00335,2.29385,-0.774336,1.38684,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.447196605,-0.143014,-0.400163,-1.27631,,7.59097,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.29263,-0.79646,1.47737,0.000707965,-0,-0,0,0,0,0,0,0
1423.448262670,-0.143097,-0.400386,-1.2743,,7.59655,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0,2.29181,-0.79646,1.43029,0.000707965,-0,-0,0,0,0,0,0,0
1423.449328568,-0.143183,-0.40063,-1.27229,,7.64348,0.00302076,-0,-0.031356,0.00301069,-0,-0,0.0410763,0,0.0067,2.29022,-0.79646,1.51358,0.000707965,-0,-0,0,0,0,0,0,0
1423.450391056,-0.143363,-0.401109,-1.27028,,7.68636,0.00302076,-0,-0,0.00301069,-0,-0.005226,0.0410763,0,-0.00335,2.28942,-0.79646,1.54979,0.000707965,-0,-0,0,0,0,0,0,0
1423.451454519,-0.143366,-0.401117,-1.26826,,7.71354,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0.00335,2.28858,-0.79646,1.66566,0.000707965,-0,0.003479,0,0,0,0,0,0
1423.452519296,-0.143456,-0.401367,-1.26623,,7.73163,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.0067,2.28774,-0.818584,1.62221,0.000707965,-0,-0,0,0,0,0,0,0
1423.453593628,-0.143642,-0.401865,-1.26419,,7.77406,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.2869,-0.818584,1.65118,0.000707965,-0,-0,0,0,0,0,0,0
1423.454656478,-0.143644,-0.40187,-1.26216,,7.82517,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.28606,-0.818584,1.586,0.000707965,-0,-0,0,0,0,0,0,0
1423.456804819,-0.143875,-0.402516,-1.25804,,7.86442,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,-0.00335,2.2852,-0.840708,1.62221,0.000707965,-0,-0,0,0,0,0,0,0
1423.456804819,-0.143875,-0.402516,-1.25804,,7.86442,0.00302076,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,-0.00335,2.2852,-0.840708,1.62221,0.000707965,-0,-0,0,0,0,0,0,0
1423.457869308,-0.144056,-0.402988,-1.256,,7.8873,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0.00335,2.2844,-0.818584,1.54255,0.000707965,-0,0.003479,0,0,0,0,0,0
1423.458933067,-0.144063,-0.403008,-1.25395,,7.93121,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.28316,-0.840708,1.48461,0.000707965,-0,-0,0,0,0,0,0,0
1423.459996808,-0.144158,-0.403267,-1.2519,,7.93121,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.01005,2.28234,-0.818584,1.46288,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.461069429,-0.144246,-0.403526,-1.24982,,7.93571,0.00302076,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0.01005,2.2815,-0.840708,1.53168,0.000707965,-0,0.003479,0,0,0,0,0,0
1423.462132567,-0.144431,-0.404007,-1.24776,,7.95811,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0,2.28066,-0.818584,1.50271,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.462132567,-0.144431,-0.404007,-1.24776,,7.95811,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0,2.28066,-0.818584,1.50271,0.000707965,-0,0.006958,0,0,0,0,0,0
1423.463194971,-0.144438,-0.404027,-1.2457,,7.98164,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.27982,-0.818584,1.57876,0.000707965,-0,-0,0,0,0,0,0,0
1423.464257050,-0.144534,-0.404288,-1.24364,,7.98763,0.00302076,-0,0.010452,0.00301069,-0,-0,0.0410763,0,0,2.27898,-0.840708,1.55341,0.000707965,-0,-0,0,0,0,0,0,0
1423.465319435,-0.144778,-0.404559,-1.24157,,7.99857,0.00302076,-0,0.015678,0.00301069,-0,-0,0.0410763,0,0,2.27816,-0.818584,1.66204,0.000707965,-0,-0.003479,0,0,0,0,0,0
1423.466382075,-0.144781,-0.404833,-1.23949,,7.96887,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.00335,2.27732,-0.840708,1.69825,0.000707965,-0,-0,0,0,0,0,0,0
1423.467444999,-0.144844,-0.405128,-1.23741,,7.95437,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.27646,-0.840708,1.68376,0.000707965,-0,-0,0,0,0,0,0,0
1423.468507679,-0.145086,-0.4058,-1.23533,,7.95555,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0,2.2756,-0.840708,1.65842,0.000707965,-0,-0,0,0,0,0,0,0
1423.469570374,-0.145187,-0.406061,-1.23324,,8.01374,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.27431,-0.840708,1.66566,0.000707965,-0,-0,0,0,0,0,0,0
1423.470634041,-0.145192,-0.406074,-1.23114,,8.00718,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.27352,-0.818584,1.58238,0.000707965,-0,0.010437,0,0,0,0,0,0
1423.471699111,-0.145304,-0.406377,-1.22904,,8.00941,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.27265,-0.818584,1.57513,0.000707965,-0,0.003479,0,0,0,0,0,0
1423.472761634,-0.14551,-0.406938,-1.22694,,7.99197,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.27086,-0.884956,1.54617,0.000707965,-0,-0,0,0,0,0,0,0
1423.473825283,-0.145515,-0.406952,-1.22484,,8.04165,0.00302076,-0,-0,0.00301069,-0,-0.010452,0.0410763,0,0,2.27,-0.862832,1.586,0.000707965,-0,0.003479,0,0,0,0,0,0
1423.474891407,-0.145627,-0.407256,-1.22272,,8.04493,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0,2.26916,-0.862832,1.586,0.000707965,-0,-0,0,0,0,0,0,0
1423.475959925,-0.145839,-0.407858,-1.2206,,8.04493,0.00302076,-0,-0.010452,0.00301069,-0,-0,0.0410763,0,0,2.26916,-0.862832,1.586,0.000707965,-0,-0,0,0,0,0,0,0
1423.477025810,-0.146109,-0.408564,-1.21847,,8.08532,0.00302076,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.2683,-0.840708,1.61859,0.000707965,-0,-0.003479,0,0,0,0,0,0
1423.478092229,-0.146115,-0.40858,-1.21634,,8.15473,0.00302076,-0,0.020904,0.00301069,-0,-0,0.0410763,0,-0.00335,2.26746,-0.840708,1.61135,0.000707965,-0,-0.006958,0,0,0,0,0,0
1423.479158014,-0.146221,-0.408871,-1.21421,,8.16249,0.00302076,-0,-0,0.00301069,-0,-0.005226,0.0410763,0,0,2.26661,-0.840708,1.71635,0.000707965,-0,-0,0,0,0,0,0,0
1423.479158014,-0.146221,-0.408871,-1.21421,,8.16249,0.00302076,-0,-0,0.00301069,-0,-0.005226,0.0410763,0,0,2.26661,-0.840708,1.71635,0.000707965,-0,-0,0,0,0,0,0,0
1423.480222017,-0.146331,-0.409168,-1.21208,,8.15045,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0,2.26445,-0.884956,1.66204,0.000707965,-0,-0.006958,0,0,0,0,0,0
1423.481284874,-0.146337,-0.409184,-1.20994,,8.17362,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0,2.26445,-0.884956,1.66204,0.000707965,-0,-0.006958,0,0,0,0,0,0
1423.482347168,-0.146448,-0.409486,-1.20781,,8.24115,0.00302076,-0,-0.020904,0.00301069,-0,-0,0.0410763,0,0,2.26358,-0.862832,1.66566,0.000707965,-0,-0,0,0,0,0,0,0
1423.483410865,-0.146564,-0.409801,-1.20566,,8.2297,0.00302076,-0,0.005226,0.00301069,-0,-0.005226,0.0410763,0,0.00335,2.26274,-0.818584,1.62945,0.000730088,0.0221239,-0.003479,0,0,0,0,0,0
1423.484474116,-0.146785,-0.410116,-1.20351,,8.23302,0.00302076,-0,0.005226,0.00301069,-0,0.005226,0.0410763,0,0.00335,2.261,-0.862832,1.53892,0.000730088,-0,0.003479,0,0,0,0,0,0
1423.485537664,-0.146791,-0.410419,-1.20136,,8.24217,0.00302076,-0,0.005226,0.00301069,-0,0.005226,0.0410763,0,0.00335,2.261,-0.862832,1.53892,0.000730088,-0,0.003479,0,0,0,0,0,0
1423.486601632,-0.146907,-0.410735,-1.1992,,8.24303,0.00302076,-0,0.015678,0.00301069,-0,-0,0.0410763,0,0,2.26011,-0.884956,1.49909,0.000707965,-0.0221239,0.006958,0,0,0,0,0,0
1423.487665351,-0.147024,-0.411072,-1.19704,,8.22561,0.00302076,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0,2.25923,-0.884956,1.6041,0.000707965,-0,0.020874,0,0,0,0,0,0
1423.488728308,-0.147263,-0.411703,-1.19488,,8.25411,0.00301069,-0.0100692,0.07839,0.00301069,-0,-0,0.0410763,0,-0.00335,2.25754,-0.840708,1.61859,0.000730088,0.0221239,-0.006958,0,0,0,0,0,0
1423.489801897,-0.147276,-0.411737,-1.19269,,8.31567,0.00301069,-0.0100692,0.07839,0.00301069,-0,-0,0.0410763,0,-0.00335,2.25754,-0.840708,1.61859,0.000730088,0.0221239,-0.006958,0,0,0,0,0,0
1423.490865905,-0.14745,-0.412233,-1.19051,,8.34078,0.00301069,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.00335,2.25624,-0.840708,1.62221,0.000730088,-0,-0.003479,0,0,0,0,0,0
1423.491929373,-0.14767,-0.412808,-1.18834,,8.40297,0.00301069,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.00335,2.25449,-0.862832,1.71635,0.000730088,-0,-0,0,0,0,0,0,0
1423.492995410,-0.147678,-0.412832,-1.18615,,8.49307,0.00301069,-0,-0,0.00301069,-0,-0,0.0410763,0,-0.00335,2.25365,-0.862832,1.69463,0.000730088,-0,-0,0,0,0,0,0,0
1423.494060226,-0.147795,-0.413167,-1.18396,,8.4994,0.00301069,-0,0.005226,0.00301069,-0,-0,0.0410763,0,-0.0067,2.25279,-0.862832,1.64393,0.000730088,-0,0.003479,0,0,0,0,0,0
1423.495124219,-0.147925,-0.413505,-1.18177,,8.56464,0.00301069,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0,2.2519,-0.862832,1.66566,0.000730088,-0,0.003479,0,0,0,0,0,0
1423.497248620,-0.148194,-0.414235,-1.17738,,8.66867,0.00301069,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.25102,-0.862832,1.55341,0.000730088,-0,-0,0,0,0,0,0,0
1423.497248620,-0.148194,-0.414235,-1.17738,,8.66867,0.00301069,-0,-0.005226,0.00301069,-0,-0,0.0410763,0,0,2.25102,-0.862832,1.55341,0.000730088,-0,-0,0,0,0,0,0,0
1423.498310552,-0.148338,-0.414628,-1.17518,,8.68957,0.00301069,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0.00335,2.25013,-0.884956,1.56065,0.000730088,-0,-0,0,0,0,0,0,0
1423.499372678,-0.148474,-0.415025,-1.17298,,8.74174,0.00301069,-0,-0,0.00301069,-0,0.005226,0.0410763,0,0.00335,2.25013,-0.884956,1.56065,0.000730088,-0,-0,0,0,0,0,0,0
1423.500435124,-0.148725,-0.415681,-1.17077,,8.75701,0.00301069,-0,0.005226,0.00301069,-0,-0,0.0410763,0,0,2.24838,-0.862832,1.57513,0.000730088,-0,0.006958,0,0,0,0,0,0
1423.501504246,-0.148747,-0.41574,-1.16854,,8.82603,0.00301069,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.24622,-0.862832,1.61497,0.000730088,-0,-0,0,0,0,0,0,0
1423.502575817,-0.148932,-0.416245,-1.1663,,8.83882,0.00301069,-0,-0,0.00301069,-0,-0.010452,0.0410763,0,-0.0067,2.24538,-0.840708,1.61859,0.000730088,-0,-0,0,0,0,0,0,0
1423.503638331,-0.14906,-0.416645,-1.16408,,8.91419,0.00301069,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.24451,-0.862832,1.73084,0.000730088,-0,0.006958,0,0,0,0,0,0
1423.504701845,-0.149312,-0.417278,-1.16185,,8.97295,0.00301069,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.24361,-0.862832,1.69463,0.000730088,-0,-0,0,0,0,0,0,0
1423.505764297,-0.149331,-0.417331,-1.15962,,9.04311,0.00301069,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.24272,-0.884956,1.71997,0.000730088,-0,-0,0,0,0,0,0,0
1423.506827097,-0.149467,-0.417753,-1.15739,,9.06764,0.00301069,-0,-0,0.00301069,-0,-0,0.0410763,0,0,2.24188,-0.840708,1.66204,0.000730088,-0,-0.003479,0,0,0,0,0,0
1423.507890182,-0.149724,-0.418401,-1.15515,,9.09212,0.00301069,-0,-0.005226,0.00301069,-0,0.005226,0.0410763,0,0,2.24108,-0.79646,1.70187,0.000730088,-0,-0,0,0,0,0,0,0
1423.508953873,-0.149743,-0.418452,-1.1529,,9.18134,0.00301069,-0,0.005226,0.00301069,-0,-0.005226,0.0410763,0,0,2.2402,-0.862832,1.56427,0.000730088,-0,-0.003479,0,0,0,0,0,0
1423.510017172,-0.149879,-0.418822,-1.15065,,9.22639,0.00301069,-0,-0,0.00301069,-0,-0.005226,0.0410763,0,-0.00335,2.23923,-0.951327,1.59686,0.000730088,-0,-0,0,0,0,0,0,0
