1428.487037364,-0.184846,-0.515051,-3.65833,,-0.0718975,0.00287979,-0,0.005226,0.00299055,-0,-0.005226,0.0410763,0,-0.0134,2.16387,-0,-0,0.00316372,-0,-0.003479,0,0,0,0,0,0
1428.488101964,-0.184846,-0.515051,-3.65827,,-0.0535636,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.0067,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.489168255,-0.184846,-0.515051,-3.65821,,-0.0535636,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.490234601,-0.184846,-0.515051,-3.65815,,-0.048323,0.00287979,-0,-0,0.00299055,-0,0.005226,0.0410763,0,0,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.491299197,-0.184846,-0.515051,-3.65809,,-0.048323,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16387,-0,-0.003621,0.00316372,-0,0.003479,0,0,0,0,0,0
1428.492362620,-0.184846,-0.515051,-3.65802,,-0.048323,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,-0.00335,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.493434949,-0.184846,-0.515051,-3.65795,,-0.0319586,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.0067,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.494498077,-0.184846,-0.515051,-3.65788,,-0.0155934,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.494498077,-0.184846,-0.515051,-3.65788,,-0.0155934,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.495560726,-0.184846,-0.515051,-3.65781,,-0.0155934,0.00287979,-0,-0.010452,0.00299055,-0,0.005226,0.0410763,0,0.00335,2.16387,-0,0.003621,0.00316372,-0,-0.003479,0,0,0,0,0,0
1428.496625428,-0.184846,-0.515051,-3.65773,,0.000771004,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16387,-0,-0.003621,0.00316372,-0,0.006958,0,0,0,0,0,0
1428.497689641,-0.184846,-0.515051,-3.65766,,0.00671843,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.00335,2.16387,-0,-0,0.00316372,-0,-0.003479,0,0,0,0,0,0
1428.498752050,-0.184846,-0.515051,-3.65758,,0.00671843,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.499814160,-0.184846,-0.515051,-3.6575,,0.000771004,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.500881613,-0.184846,-0.515051,-3.65742,,0.000771004,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.01005,2.16387,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.501943224,-0.184847,-0.515053,-3.65733,,0.000771004,0.00287979,-0,-0,0.00299055,-0,0.005226,0.0410763,0,0,2.16385,-0,0.003621,0.00316372,-0,0.003479,0,0,0,0,0,0
1428.503004801,-0.184851,-0.515065,-3.65725,,-0.00964595,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.16385,-0.0221239,-0.003621,0.00316372,-0,-0,0,0,0,0,0,0
1428.504065965,-0.184851,-0.515065,-3.65716,,-0.0319573,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16385,-0,0.003621,0.00316372,-0,-0,0,0,0,0,0,0
1428.505128246,-0.184851,-0.515065,-3.65707,,-0.0555311,0.00287979,-0,-0,0.00299055,-0,0.010452,0.0410763,0,0.00335,2.16385,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.506190298,-0.184851,-0.515065,-3.65698,,-0.067293,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0.0067,2.16385,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.507252344,-0.184851,-0.515065,-3.65689,,-0.0718941,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16385,-0,-0,0.00316372,-0,-0.006958,0,0,0,0,0,0
1428.508315571,-0.184851,-0.515065,-3.65679,,-0.0718941,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16385,-0,-0,0.00316372,-0,-0.003479,0,0,0,0,0,0
1428.509379730,-0.184851,-0.515065,-3.65669,,-0.0483204,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16385,-0,-0,0.00316372,-0,-0.003479,0,0,0,0,0,0
1428.510445467,-0.184851,-0.515065,-3.65659,,-0.0423737,0.00287979,-0,0.010452,0.00299055,-0,-0.005226,0.0410763,0,0,2.16385,-0,-0,0.00316372,-0,0.006958,0,0,0,0,0,0
1428.511508890,-0.184851,-0.515065,-3.65649,,-0.0423737,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16385,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.511508890,-0.184851,-0.515065,-3.65649,,-0.0423737,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16385,-0,-0,0.00316372,-0,-0,0,0,0,0,0,0
1428.512571779,-0.184851,-0.515065,-3.65638,,-0.0423737,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16383,-0.0221239,-0,0.00318584,0.0221239,-0.003479,0,0,0,0,0,0
1428.513634089,-0.184851,-0.515065,-3.65628,,-0.00498117,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16383,-0,-0,0.00318584,-0,-0.020874,0,0,0,0,0,0
1428.514698172,-0.184851,-0.515065,-3.65617,,-0.00497706,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,0.00335,2.16383,-0,-0,0.00316372,-0.0221239,-0,0,0,0,0,0,0
1428.515762561,-0.184851,-0.515065,-3.65606,,-0.00497706,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,0.00335,2.16383,-0,-0,0.00316372,-0.0221239,-0,0,0,0,0,0,0
1428.516824429,-0.184851,-0.515065,-3.65595,,-0.00497706,0.00287979,-0,0.010452,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16383,-0,-0,0.00316372,-0,0.017395,0,0,0,0,0,0
1428.517890971,-0.184851,-0.515065,-3.65583,,0.00671477,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16383,-0,-0,0.00318584,0.0221239,0.003479,0,0,0,0,0,0
1428.518953332,-0.184851,-0.515067,-3.65572,,0.00671099,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0,2.16383,-0,-0,0.00318584,-0,-0.03479,0,0,0,0,0,0
1428.520007740,-0.184856,-0.515079,-3.6556,,0.00671099,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16383,-0,-0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.521070060,-0.184856,-0.515079,-3.65548,,0.000764412,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,0,2.16381,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.522132817,-0.184856,-0.515079,-3.65536,,0.001333,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16381,-0.0221239,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.523196597,-0.184856,-0.515079,-3.65523,,-0.00383757,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16381,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.524265011,-0.184856,-0.515079,-3.6551,,-0.0155974,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16381,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.525315571,-0.184856,-0.515079,-3.65498,,-0.0319585,0.00287979,-0,-0,0.00299055,-0,0.010452,0.0410763,0,0,2.16381,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.526378544,-0.184856,-0.515079,-3.65485,,-0.0483189,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.00335,2.16381,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.527442061,-0.184856,-0.515079,-3.65472,,-0.0620511,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.0067,2.16378,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.528506856,-0.184856,-0.515079,-3.65458,,-0.0718908,0.00287979,-0,0.010452,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16378,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.528506856,-0.184856,-0.515079,-3.65458,,-0.0718908,0.00287979,-0,0.010452,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16378,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.529542206,-0.184856,-0.515079,-3.65445,,-0.0626186,0.00287979,-0,0.010452,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16378,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.530605422,-0.184856,-0.515079,-3.65431,,-0.0483162,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16378,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.531668422,-0.184856,-0.515079,-3.65417,,-0.0423708,0.00287979,-0,-0,0.00299055,-0,-0.010452,0.0410763,0,-0.00335,2.16378,-0,-0,0.00318584,-0,0.003479,0,0,0,0,0,0
1428.532730671,-0.184856,-0.515079,-3.65403,,-0.0423708,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.00335,2.16378,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.533794220,-0.184856,-0.51508,-3.65388,,-0.0201981,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.00335,2.16378,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.534844180,-0.184861,-0.515093,-3.65374,,-0.0038385,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0,2.16376,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.535907880,-0.184861,-0.515093,-3.65359,,-0.0038385,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0,2.16376,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.536971043,-0.184861,-0.515093,-3.65344,,0.011944,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16376,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.538034210,-0.184861,-0.515093,-3.65329,,0.00670553,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16376,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.539096730,-0.184861,-0.515093,-3.65313,,0.00670553,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16376,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.540159943,-0.184861,-0.515093,-3.65297,,0.00670553,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16376,-0,0.003621,0.00318584,-0,0.003479,0,0,0,0,0,0
1428.541223425,-0.184861,-0.515093,-3.65282,,0.00133027,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16374,-0,-0.003621,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.542310828,-0.184861,-0.515093,-3.65265,,-0.00327032,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16374,-0.0221239,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.543376814,-0.184861,-0.515093,-3.65249,,-0.0175725,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16374,-0,-0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.544441683,-0.184861,-0.515093,-3.65232,,-0.0391675,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.0067,2.16374,-0,-0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.545504963,-0.184861,-0.515094,-3.65216,,-0.0555241,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16374,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.545504963,-0.184861,-0.515094,-3.65216,,-0.0555241,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16374,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.546567401,-0.184866,-0.515107,-3.65199,,-0.0666426,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,-0.0067,2.16372,-0.0221239,-0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.547631142,-0.184866,-0.515107,-3.65182,,-0.0666397,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,-0.0067,2.16372,-0,0.007242,0.00318584,-0,-0,0,0,0,0,0,0
1428.548694195,-0.184866,-0.515107,-3.65165,,-0.0626109,0.00287979,-0,-0.010452,0.00299055,-0,-0.005226,0.0410763,0,0,2.16372,-0,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.549761466,-0.184866,-0.515107,-3.65147,,-0.0626109,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16372,-0,-0.003621,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.550827626,-0.184866,-0.515107,-3.65129,,-0.0626109,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16372,-0,-0.007242,0.00318584,-0,0.006958,0,0,0,0,0,0
1428.551893277,-0.184866,-0.515107,-3.65111,,-0.0483084,0.00287979,-0,0.005226,0.00299055,-0,-0.005226,0.0410763,0,0,2.16369,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.552960573,-0.184866,-0.515107,-3.65093,,-0.055522,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.16369,-0.0221239,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.554058279,-0.184866,-0.515107,-3.65074,,-0.031952,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16369,-0,-0,0.00318584,-0,0.003479,0,0,0,0,0,0
1428.555123168,-0.184866,-0.515107,-3.65056,,0.000756118,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16369,-0,-0,0.00318584,-0,0.003479,0,0,0,0,0,0
1428.556188344,-0.184866,-0.515107,-3.65037,,0.000756118,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16369,-0,-0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.557253550,-0.184866,-0.515107,-3.65018,,-0.00645826,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,0,2.16367,-0.0221239,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.558317152,-0.184866,-0.515107,-3.64999,,0.00075473,0.00287979,-0,-0,0.00299055,-0,0.005226,0.0410763,0,0.01005,2.16367,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.559382979,-0.184866,-0.515107,-3.6498,,0.00075473,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.16365,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.560446802,-0.184866,-0.515107,-3.6496,,0.00075473,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.16365,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.561511041,-0.184866,-0.515107,-3.6494,,0.00075473,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16365,-0.0221239,0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.561511041,-0.184866,-0.515107,-3.6494,,0.00075473,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16365,-0.0221239,0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.562573046,-0.184866,-0.515107,-3.64921,,-0.0175755,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16365,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.563634796,-0.184866,-0.515107,-3.649,,-0.0462519,0.00287979,-0,0.015678,0.00299055,-0,-0,0.0410763,0,0,2.16365,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.564655517,-0.184866,-0.515107,-3.64881,,-0.0462519,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16363,-0.0221239,-0,0.00318584,-0,-0.003479,0,0,0,0,0,0
1428.565718153,-0.184866,-0.515107,-3.6486,,-0.0757588,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16363,-0,-0,0.00318584,-0,-0,0,0,0,0,0,0
1428.566780341,-0.184866,-0.515107,-3.6484,,-0.0725703,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0.0067,2.16363,-0,-0.003621,0.00318584,-0,-0,0,0,0,0,0,0
1428.567842684,-0.184866,-0.515107,-3.64819,,-0.0731402,0.00287979,-0,-0,0.00299055,-0,0.010452,0.0410763,0,0,2.16361,-0.0221239,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.568904781,-0.184866,-0.515107,-3.64798,,-0.0828459,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0.00335,2.16361,-0,-0,0.00320796,0.0221239,-0,0,0,0,0,0,0
1428.569967338,-0.184866,-0.515107,-3.64776,,-0.062602,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16361,-0,-0,0.00320796,-0,-0.024353,0,0,0,0,0,0
1428.571060405,-0.184866,-0.515107,-3.64754,,-0.0573666,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16361,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.572148187,-0.184866,-0.515107,-3.64732,,-0.0710944,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16358,-0.0221239,-0.003621,0.00320796,-0,-0,0,0,0,0,0,0
1428.573199801,-0.184866,-0.515107,-3.6471,,-0.0710924,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16358,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.574266126,-0.184866,-0.515107,-3.64688,,-0.0345012,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16358,-0,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.575331661,-0.184866,-0.515107,-3.64666,,-0.0181542,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,0,2.16356,-0.0221239,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.576395403,-0.184871,-0.515121,-3.64643,,-0.0214826,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16356,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.577459267,-0.184871,-0.515121,-3.64621,,-0.00123847,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.0067,2.16356,-0,-0.003621,0.00320796,-0,-0.006958,0,0,0,0,0,0
1428.578522414,-0.184871,-0.515121,-3.64598,,-0.0214826,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.01005,2.16354,-0.0221239,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.578522414,-0.184871,-0.515121,-3.64598,,-0.0214826,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.01005,2.16354,-0.0221239,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.579584091,-0.184871,-0.515121,-3.64575,,-0.0313138,0.00287979,-0,-0,0.00299055,-0,-0.010452,0.0410763,0,0,2.16354,-0,-0.003621,0.00320796,-0,-0,0,0,0,0,0,0
1428.580645568,-0.184871,-0.515121,-3.64551,,-0.0313138,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16354,-0,-0,0.00320796,-0,-0.003479,0,0,0,0,0,0
1428.581707059,-0.184871,-0.515121,-3.64528,,-0.0313138,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16354,-0,-0,0.00320796,-0,-0.003479,0,0,0,0,0,0
1428.582768374,-0.184871,-0.515121,-3.64504,,-0.0313138,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16352,-0.0221239,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.583829448,-0.184871,-0.515121,-3.6448,,-0.0235264,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16352,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.584890604,-0.184871,-0.515121,-3.64456,,-0.0530286,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.1635,-0,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.585952710,-0.184871,-0.515121,-3.64432,,-0.0699402,0.00287979,-0,0.005226,0.00299055,-0,0.005226,0.0410763,0,0,2.1635,-0.0221239,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.587014339,-0.184871,-0.515121,-3.64407,,-0.075109,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.1635,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.588075961,-0.184871,-0.515121,-3.64383,,-0.100585,0.00287979,-0,-0.005226,0.00299055,-0,-0.005226,0.0410763,0,0,2.16347,-0,-0.007242,0.00320796,-0,-0,0,0,0,0,0,0
1428.589138378,-0.184871,-0.515121,-3.64358,,-0.0946458,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.16347,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.590200324,-0.184871,-0.515121,-3.64333,,-0.094643,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0.00335,2.16347,-0,-0,0.00320796,-0,-0,0,0,0,0,0,0
1428.591262230,-0.184871,-0.515121,-3.64307,,-0.0751065,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.0067,2.16345,-0,-0,0.00320796,-0,-0.003479,0,0,0,0,0,0
1428.592325305,-0.184871,-0.515121,-3.64282,,-0.0705124,0.00287979,-0,-0,0.00299055,-0,0.005226,0.0410763,0,0.0067,2.16343,-0.0221239,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.593399771,-0.184871,-0.515121,-3.64256,,-0.0710803,0.00287979,-0,-0,0.00299055,-0,0.005226,0.0410763,0,0.0067,2.16343,-0.0221239,-0,0.00320796,-0,0.003479,0,0,0,0,0,0
1428.594466685,-0.184871,-0.515121,-3.6423,,-0.0318938,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16341,-0,-0.007242,0.00323009,0.0221239,-0,0,0,0,0,0,0
1428.595531670,-0.184871,-0.515121,-3.64203,,-0.0214944,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16338,-0,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.595531670,-0.184871,-0.515121,-3.64203,,-0.0214944,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16338,-0,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.596595234,-0.184871,-0.515121,-3.64177,,-0.0215021,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16338,-0.0221239,-0,0.00323009,-0,-0.003479,0,0,0,0,0,0
1428.597657270,-0.184871,-0.515121,-3.6415,,-0.0215021,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16338,-0.0221239,-0,0.00323009,-0,-0.003479,0,0,0,0,0,0
1428.598719607,-0.184871,-0.515121,-3.64124,,-0.0215021,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,-0.00335,2.16336,-0.0221239,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.599781352,-0.184871,-0.515121,-3.64097,,-0.0313253,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16334,-0,-0,0.00323009,-0,-0.003479,0,0,0,0,0,0
1428.600842886,-0.184871,-0.515121,-3.6407,,-0.0181693,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,0,2.16334,-0,0.003621,0.00323009,-0,-0,0,0,0,0,0,0
1428.601903962,-0.184871,-0.515121,-3.64042,,-0.0372652,0.00287979,-0,-0.010452,0.00299055,-0,-0.005226,0.0410763,0,-0.00335,2.16332,-0.0221239,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.604044884,-0.184876,-0.515135,-3.63987,,-0.0378383,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.1633,-0.0221239,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.604044884,-0.184876,-0.515135,-3.63987,,-0.0378383,0.00287979,-0,0.005226,0.00299055,-0,-0,0.0410763,0,0,2.1633,-0.0221239,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.605107386,-0.184876,-0.515135,-3.63959,,-0.0587608,0.00287979,-0,-0,0.00299055,-0,-0.005226,0.0410763,0,-0.00335,2.1633,-0,-0,0.00323009,-0,-0.003479,0,0,0,0,0,0
1428.606169836,-0.184876,-0.515135,-3.6393,,-0.103261,0.00287979,-0,0.010452,0.00299055,-0,0.005226,0.0410763,0,0,2.16327,-0.0221239,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.607231267,-0.184876,-0.515135,-3.63902,,-0.0953303,0.00287979,-0,-0.015678,0.00299055,-0,-0,0.0410763,0,0,2.16325,-0,-0,0.00323009,-0,-0,0,0,0,0,0,0
1428.608293453,-0.184876,-0.515135,-3.63874,,-0.114219,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0,2.16325,-0.0221239,-0.003621,0.00323009,-0,0.003479,0,0,0,0,0,0
1428.609356216,-0.184876,-0.515135,-3.63845,,-0.11756,0.00287979,-0,-0.005226,0.00299055,-0,0.005226,0.0410763,0,-0.00335,2.16323,-0.0221239,-0,0.00325221,-0,-0,0,0,0,0,0,0
1428.610418366,-0.184876,-0.515135,-3.63816,,-0.117562,0.00287979,-0,-0,0.00299055,-0,0.005226,0.0410763,0,0,2.16321,-0,-0.003621,0.00325221,0.0221239,-0,0,0,0,0,0,0
1428.611480977,-0.184876,-0.515135,-3.63787,,-0.11756,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16321,-0.0221239,-0.003621,0.00325221,-0,-0.03479,0,0,0,0,0,0
1428.611480977,-0.184876,-0.515135,-3.63787,,-0.11756,0.00287979,-0,-0.005226,0.00299055,-0,-0,0.0410763,0,0,2.16321,-0.0221239,-0.003621,0.00325221,-0,-0.03479,0,0,0,0,0,0
1428.612543887,-0.184876,-0.515135,-3.63757,,-0.103255,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0,2.16319,-0.0221239,-0,0.00325221,-0,-0,0,0,0,0,0,0
1428.613607075,-0.184881,-0.515149,-3.63728,,-0.0978901,0.00287979,-0,-0,0.00299055,-0,-0,0.0410763,0,-0.0067,2.16316,-0.0221239,-0,0.00325221,-0,-0,0,0,0,0,0,0
1428.614669241,-0.184881,-0.515149,-3.63698,,-0.0652449,0.00287979,-0,-0.010452,0.00299055,-0,-0,0.0410763,0,0,2.16316,-0,0.003621,0.00325221,-0,0.003479,0,0,0,0,0,0
